source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3464054436061324928,179.1958047298733,-35.68179838133954,0.85492134,-1.002169174930058,-5.576861776112267,0.025115084663667908,18.806526,5497.6084,-1.8765,4.7546
3464105632072005632,179.3208422728242,-35.173853071206096,1.090291,-0.3683941223598625,-5.643205155827424,0.10012580986158305,16.248219,5429.3745,-1.3909,4.22
3464292514688236032,179.0386871553146,-35.088286143995596,0.9160118,-0.6230722487308854,-5.604639664135041,0.2562589280051748,18.420403,5317.238,-1.7408,4.7703
3464296191180274176,178.91361624817688,-35.06284665502358,0.7392597,-0.09475208148375816,-5.2076045731394975,-0.1341377922157843,19.248547,,,
3464300005111340800,179.25305409631846,-34.98735705659657,0.82118607,0.1460069686713163,-6.067523708115045,-0.029854459293256162,18.423395,5615.639,-1.5526,4.6869
3464313306626195712,178.8057271599843,-34.871178097604464,0.84861946,-0.5154892523680221,-5.552938386620264,0.11380976545908802,18.723658,5520.903,-1.9236,4.7526
3464323610252032768,178.93941218521573,-34.601562789853695,0.88972473,-1.1043435290815087,-4.783227704319971,0.2279719867527052,18.046167,5358.306,-1.7075,4.7614
3464369343063750400,178.7517925374668,-34.65927076132409,0.8016186,0.5025242333105646,-5.596717646025079,0.31905554235323047,18.201801,5608.371,-1.2943,4.714
3464371065346409984,178.8322088323418,-34.602867502158055,0.73960686,-0.4486790988241259,-5.600917997616881,0.16653064358303749,19.618711,,,
3464380509978817536,178.5295892284256,-34.529839938110904,0.79405785,0.1273826093704088,-5.088062408197995,-0.00643020403174646,18.982767,5751.3643,-1.7529,4.7233
3464393978995028096,178.59847883301148,-34.23743573599604,0.6977978,-0.3247934861735263,-5.406852346742887,-0.04265976609564938,18.824286,5828.6855,-1.8853,4.723
3465160579118901504,178.2026392218847,-34.13860194901794,0.72288513,-0.3116467738642861,-5.770539840993668,0.1325709985088723,19.787025,,,
3465212771561968128,178.14042959880803,-33.959611621210236,0.6996689,-0.5474981577988371,-5.5486345888016,-0.21904780287182063,18.739695,5963.3794,-3.8126,4.699
3465449342655914368,177.5098868559948,-33.20038814905418,0.8313656,-0.14063484924116076,-5.781192453160544,0.029773454465864286,18.618204,5532.0435,-1.7103,4.747
3465532458863626240,180.22067500600622,-35.29643697317584,0.85214233,-0.7967847079555859,-5.565202035085245,0.2725294539297156,18.988272,5394.151,-1.5813,4.7547
3465580901798107776,180.12585577528236,-34.82731239584681,0.78910446,-0.3305766689941086,-5.073688833145739,-0.1970373378214051,19.416643,,,
3465593305663506304,179.76216091205848,-35.14627229342512,0.95399284,-1.1359790378955954,-5.602369094069479,0.20313867257155585,17.57976,5179.8345,-1.2557,4.3992
3465614849219444608,179.44348475392275,-34.896878043779104,0.6851196,-0.48833562454678603,-5.79807943180711,0.03710598721943265,18.582176,6010.5137,-2.5613,4.7015
3465638351280811520,180.2840236677583,-34.541594459398624,0.8016548,-0.33520681529722635,-5.988340050107272,0.19790617958196882,18.77367,5723.417,-1.467,4.7215
3465656287063464960,179.9209513343618,-34.47640876609124,0.73314476,0.6727037838034438,-5.42873981320798,0.2900524476443709,19.083666,,,
