source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1643301869529206528,243.52197813618733,67.25027358683775,0.82844543,-6.423570596960353,0.8753952927858598,-0.040963443388412416,18.691301,5608.6914,-2.374,4.7506
1643356260995228672,241.8497145790816,67.5171759333496,0.7245846,-5.949718940985828,0.1729760681984342,-0.045008408902845215,18.575651,5948.5645,-1.4436,4.7012
1643394640822644608,244.34774023543824,67.39305627281645,0.67463684,-6.458336333352879,0.6686259197929817,-0.09283573713754495,18.778301,6110.5645,-3.5868,4.6828
1643570150366157824,242.2128646434509,67.7145235702593,0.94457436,-6.391915848953591,0.7530318310905516,-0.018469356914078885,17.238064,,,
1643603204434858240,240.57850965768444,67.63278798889507,0.6810818,-6.71649066823564,0.1914518255525649,-0.031098197755296535,19.423151,,,
1645625790434281600,231.29478712165334,67.72783900798879,0.8062763,-6.667979427694103,-0.42516265418582333,0.2631241151855245,17.507835,5702.1943,-0.4985,4.6361
1645636270154475776,230.84817659043253,67.69665605558919,0.62441635,-7.042433041120403,-0.6826021796175463,0.13231039010279103,18.843475,6190.93,-2.1887,4.6931
1645667434436959488,231.75524078070623,67.60361348006805,0.6287098,-7.062198550087642,-0.5676540888616544,0.02841521674573154,18.824146,6239.3735,-2.2265,4.6886
1645679292841902720,233.23591982797817,67.64163305139276,0.9261551,-6.897678873790335,-0.2581801334614936,0.0994421244300479,17.491947,5358.097,-1.8942,4.7272
1645686710249600256,233.07181406998313,67.84937085494977,0.65239334,-7.006491915638744,-0.1521096408405419,-0.032202067955577666,18.84622,6121.4126,-2.1749,4.7037
1645689184150777344,233.5953372074041,67.87340033959799,0.6245537,-7.1748424617988835,-0.15587440176700504,0.13796751362696807,19.43045,,,
1645706398379799424,233.126222536768,68.0190001630796,0.84996986,-7.53954243824481,-0.6103979787720549,-0.11427194368618822,18.000154,5480.4443,-1.9083,4.7383
