source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3520989209731060224,183.3083337758979,-17.36497620636951,0.7256527,-14.030336978828066,-17.90585383699702,0.2114710408406665,18.571379,5777.272,-2.0354,4.7165
3521000445365647616,183.54210864209162,-17.12604858121357,1.0559464,-14.294004787615528,-18.410501989207976,1.1368007847713215,19.72227,,,
3521236806006227840,184.15801981978382,-16.04999323130101,0.70243645,-13.835458343047193,-18.870900690964504,0.1771270692876618,17.38113,5983.629,-2.2254,4.6017
3521256975172246144,185.56343664225156,-16.8240843498874,1.0282497,-10.734174413788493,-15.56033300386913,0.26972617688898193,19.87461,,,
3521304048013741696,186.10712768882388,-16.24795944725514,0.71056366,-12.887712717263641,-17.483055454626143,0.20588324612568532,18.404522,5960.1753,-3.4551,4.7233
3521365620665457024,185.58817500303542,-16.089351997114044,0.79325104,-12.97918831341336,-17.61778693987579,-0.297565697695696,19.083506,,,
3521394139247697280,186.2476718387421,-16.252249609434333,0.929142,-12.81735922373592,-17.818883440293433,0.40321310510865443,19.668236,,,
3521464752806023168,185.98448424258928,-15.926783348630988,0.920393,-12.988199696781507,-17.840721568282916,0.1806101072876862,16.436832,5406.929,-1.5799,4.2646
3521503476231185536,186.26020956046833,-15.560920295798953,0.7235794,-13.406992457029915,-18.25956383392562,0.35243592285419983,18.33118,5929.699,-1.8881,4.6359
3521555114622373120,184.85998167389755,-15.979301685065643,0.705307,-14.30867725510118,-18.0989040830186,0.5944167255452479,18.67573,5932.1675,-2.4635,4.7211
3521664279806628096,184.70235427775435,-15.35978538429253,0.6772461,-15.449058085694837,-19.16108325764489,0.06033780642491014,17.29028,6090.684,-1.4698,4.4904
3526716050405822208,187.89721973716635,-15.463407922507816,0.9166565,-13.309752519768075,-18.276846526058172,-0.2126632266572977,19.63606,,,
3527416885988164480,189.88143974287595,-13.599431381264292,0.8180504,-14.587331427086266,-18.697970465994125,0.1843433686502625,18.584969,5677.4863,-1.2665,4.6889
3527474752082937856,187.1155977245001,-15.217541869087182,0.74414635,-13.823602384961893,-17.87491627196867,0.1866709215551436,18.77485,5834.916,-1.2141,4.6956
3527493783082019328,187.5233229824767,-15.070709454269135,0.87978935,-13.448745645859377,-17.707969319769802,0.3618150292466664,19.016432,,,
3527519381087528064,186.6009600882978,-15.294631407343028,0.7423687,-13.18152267774766,-17.79296657593259,-0.1618160683749007,18.297474,5928.1826,-1.0177,4.6177
3527520514958934016,186.5691500414904,-15.248162770243065,0.8061676,-12.63703344278511,-18.531482575855065,-0.1509927623070249,18.455328,5621.296,-1.6144,4.7293
3527588822118351488,187.76127592160327,-14.927396670123409,0.64457893,-11.688752617222224,-16.889868949857508,0.10210671003227573,17.220844,6358.9688,-2.1869,4.4082
3527600474365533312,187.81148925070931,-14.722375593194394,0.69825363,-13.366805624564273,-18.074687125220827,0.16338852919959387,17.748537,5948.8384,-1.231,4.6882
3527610438690270336,187.5066434579592,-14.735375113694309,0.79141045,-12.7775019020909,-18.124814218244758,0.35338664418857657,18.553143,5775.4136,-1.3291,4.711
3527613836008021760,187.815030074121,-14.680231903670496,0.78702927,-13.11512056760071,-18.338104772138895,0.22683493343965003,18.337309,5650.1743,-1.4596,4.7296
3527698635842926208,187.7120304919083,-14.235314432053645,0.8365574,-13.092593275223987,-18.777444773904204,0.6062934238759545,19.312626,,,
3528080892227549056,188.2179003191348,-14.008784341159105,0.8169956,-13.028253906989514,-18.470986680898505,0.19264648861238187,19.237577,,,
3528081128449954048,188.13689325402527,-14.027944373193009,0.77425766,-13.20819926955013,-17.784895981205647,-0.0027341208522320276,19.731369,,,
3528095769994181760,187.9152922505478,-13.95953877321235,0.8349266,-13.25412762628877,-18.415741381290175,0.08765690987787032,19.004917,,,
3528129678760079616,188.54109987422868,-13.490642103647431,0.7908459,-13.335639199352581,-18.26696397981836,0.47862221864759763,18.17444,5679.591,-1.3179,4.7181
3528147240882318208,188.42065855862438,-13.312578325753645,0.7220726,-13.44073973480657,-18.50639239658824,0.2520178577832817,17.493765,6075.1226,-1.4026,4.4791
3528245642877111680,188.85058304634413,-13.160508055913892,0.93074226,-13.984978639080188,-18.94754391332541,0.8137803977315784,19.57467,,,
3528275913806691328,188.85912412415354,-12.988436143413322,1.1669331,-13.268264495880182,-16.62976838756885,0.39945113566512525,19.933058,,,
3528438194851739008,188.414403941025,-12.972847673733765,0.90335083,-13.225382309521759,-16.561504227895085,0.18172679335651107,19.905691,,,
3528467606786880000,188.91594134029677,-12.796346365660453,0.85046196,-14.01956197848127,-18.960515840304932,-0.2904895259906083,18.848434,5531.339,-1.3904,4.7387
3528468809377652224,188.89140704085736,-12.753334918115218,0.7280159,-13.799100477927658,-18.80043111213593,0.21168761708272318,17.30393,5942.079,-1.5033,4.5824
3528492964274048384,188.81620320668722,-12.522244533283533,0.8689232,-13.71417908499341,-18.726231821490902,0.2773269326605901,18.400978,5477.984,-1.435,4.7396
3528559312928937216,188.25494375719904,-12.322694817631966,0.7920017,-11.554627935401003,-17.289250747602907,-0.11257292671883998,18.821802,5767.0464,-0.9608,4.664
3528570071823336320,188.4187268175262,-12.065563051126073,0.8871803,-14.473572536950776,-19.510219691485343,0.2209875315781255,19.456009,,,
3529988300088322048,189.3517899953999,-12.369608291505813,0.66921616,-14.156759156229983,-17.466139724336628,-0.027014446890806322,17.858622,6141.74,-2.1798,4.5633
3529994725358668160,189.32187933172796,-12.248385578132796,0.87353516,-13.550644835333859,-18.57468988638157,0.3844431519130895,19.368559,,,
3530029841011494272,189.60797902731366,-11.931505108409114,1.1424923,-13.75427267245268,-18.697392791804788,0.3887302026177102,19.932796,,,
3530078842294056320,188.70879247937611,-11.937356594926797,0.84669685,-13.148301930539066,-19.241853390320923,-0.12542215708496304,19.484837,,,
3530092341375636352,189.3150524963765,-11.83408775060125,0.6723976,-14.002865158923086,-18.930468157815906,0.11212832428174879,18.25432,5993.064,-1.7487,4.5879
3530152887530469120,189.77787150190994,-11.485845916615107,0.7892685,-13.53815251360965,-19.034772021978604,0.6070477367345941,18.744698,5681.0312,-1.4622,4.7055
3530181470537199104,190.1241344724045,-11.333376768314674,0.92505264,-14.040729558403719,-19.170421988194224,0.14742711740119457,19.840483,,,
3530204869519015936,189.73513533768255,-11.35115228337188,0.953104,-12.795342558632285,-18.503000320284368,1.2694403914159473,19.931858,,,
3530249129158406528,189.71424777180948,-11.02404071428735,0.9886894,-12.804767137623584,-19.54053049837584,-0.3706486529910044,19.908998,,,
3530630350454357504,190.02702923621007,-10.854631659791924,0.7222061,-14.320203046503677,-18.970809124405115,0.04523727796270757,18.067099,5900.2085,-1.5016,4.6261
3530668519828539264,190.24794154263867,-10.540277022794596,0.9309292,-14.368568144639571,-19.776069590184633,0.7509845664860391,19.585716,,,
3530668863425934848,190.35540090976127,-10.513601392843768,0.95903206,-14.687684012639949,-19.38196106094405,-0.3006723249629789,19.637274,,,
3530676426863591296,190.63048059405463,-10.337460407282112,0.69571114,-14.05010588991355,-19.35170472499373,0.15437418596010416,17.12252,6127.2896,-1.3433,4.4508
3530767583250387840,191.0850790934247,-10.144410452948073,0.78988266,-13.42104781969743,-19.032102694301997,0.10086269139377023,16.959112,5730.346,-2.1395,4.4026
3530776856083685760,190.74659858711274,-10.114029460255438,0.696825,-14.396405625860112,-19.599059348553773,0.10099864925200819,18.463066,5910.336,-0.986,4.6744
3530779471719849856,190.8776331160407,-10.109579875892639,0.9247513,-14.931238894877737,-19.537657308219163,-0.18036137019971352,19.35283,,,
3530781941324593152,190.9445042754859,-10.02497465410309,0.7737675,-14.191823450083497,-19.53054253645311,0.1644253143026611,17.67927,5807.1904,-1.1085,4.6884
3530813968896263168,191.29081959464182,-9.825073454004249,0.702219,-13.251870836488095,-18.96455765630747,0.07740465581994613,17.870481,6092.57,-2.6696,4.6242
3569103877218211328,182.76410043398738,-16.897828973410594,0.9651985,-15.043392559403708,-18.175071929419175,0.12034000223892403,19.435825,,,
3569778663824979968,184.24860485814946,-14.868246444328138,0.7593155,-15.455101246515543,-19.534768789134283,0.0602090209129475,16.778854,6019.707,-1.458,4.4608
3576462461866277376,187.3255727843042,-12.753108714494903,0.67972755,-14.183985105518609,-19.222390910271354,0.24419062364232547,17.739744,6294.029,-1.3982,4.465
3578118940559174144,188.63038683372514,-11.827789955039584,0.8226967,-13.786420635572796,-18.972730424166656,0.31694084376195836,19.237024,,,
3578291495163219200,189.39739717495917,-10.961047847679573,0.7466984,-13.87693325600752,-19.230590513929247,0.26209934184155004,18.249905,5929.771,-1.5504,4.688
3578313485396186752,189.48975600887104,-10.732051584625218,0.7153454,-13.84674708302616,-21.46679989638233,0.19078440325619753,18.3476,5836.62,-3.0233,4.6666
3578371312835995776,189.20467120816673,-10.482501399325008,0.85879326,-15.484845172908582,-20.240654379464075,0.2976227061647537,19.078117,,,
3578696665198320768,189.61455739557505,-10.468022281149755,0.88233185,-14.013332579313285,-19.025513826749513,-0.1563465730537548,19.501026,,,
3578713402686451200,190.14646980904408,-10.33704529276083,0.78144836,-14.118310684190417,-19.485403564891048,0.13856657931141,16.985058,6082.2305,-1.1287,4.4488
3578865337153812992,191.01394300166228,-9.53896356669339,1.074234,-14.340853888978504,-19.200905321863676,0.2737019069338034,19.416893,,,
3578934812545213056,190.70784815824862,-9.266306083874197,0.8489151,-11.781327402281446,-19.323096823839265,-0.042495051576331565,19.154352,,,
3578949243635369728,190.5922411575121,-9.13132615156909,0.95067596,-14.722736747638246,-20.226801662896676,-0.6949973351220784,19.801622,,,
3578950965917470208,190.49043690950637,-9.128709461870493,1.1606436,-14.358683050234331,-19.8014354813835,0.1526574434799544,13.287537,5773.1406,-0.0102,3.0975
3578952885767645696,190.60568299474272,-9.065340125325386,1.1750221,-14.535552484595822,-19.553184089850646,0.44117267106598346,19.948322,,,
3626825553321386496,191.9248697927915,-9.904122855695068,0.9952545,-14.207031927859406,-18.77593019091762,-0.2538199973731293,19.68017,,,
3627620057847081600,193.95889136802418,-7.622957883601143,0.67655563,-13.436860490496267,-19.357626279274356,0.16381677221802568,18.856377,5869.614,-2.9885,4.7075
3674945439192481152,191.21398199487533,-9.344872981084723,0.83216286,-13.00020982937832,-20.325714809379328,0.22807120357991678,19.409828,,,
3674960527413273600,190.95757750692107,-9.298244715417075,1.0183372,-14.321543056558236,-19.772015675878347,0.14043252417589683,14.981761,5693.117,-0.5988,3.7468
3675004434863409792,191.4527816100206,-8.859610890838999,0.7507782,-14.21937695195432,-19.86032173528396,0.1737615442665968,18.4335,5878.0366,-1.0371,4.6505
3675041131064394752,190.88339463412615,-8.787462056813162,0.9453287,-14.369559674926641,-19.87762602721646,0.12081724389974971,16.2462,5785.5303,-0.7599,4.4962
3675140258909496448,192.34647383930465,-8.325184849225357,0.75862885,-14.106457175744133,-18.28501746639495,0.2763792481818678,18.317226,5713.961,-2.0011,4.6799
3675148264728596992,192.3080835689344,-8.106672894322289,0.912405,-14.77932311688732,-19.97320513749483,0.38247642436594953,19.329653,,,
3675158057253906432,191.80937529192516,-8.46366459843887,0.850647,-14.806055630871809,-19.422764305906878,0.36604768191583414,19.277966,,,
3675174378129965184,191.44912196218792,-8.285971534570892,0.71061516,-14.750279446459933,-19.739101442789035,0.20537843903358038,18.122503,5987.1123,-0.9192,4.6541
3675185648123902464,191.94599713070022,-8.266254472587498,0.7162571,-14.275256173042463,-19.39209644725494,0.4650519353446099,18.318052,5945.035,-1.1553,4.6514
3675214647742767616,191.8468129127219,-7.9752268456779785,0.6879387,-15.210856486842774,-20.07708319980855,0.1850085731583665,17.147467,6087.949,-1.8168,4.534
3675263408507000704,191.12057181885692,-8.47436072684873,0.83589935,-12.24101276248138,-17.474835707083336,0.6640787937132793,19.577126,,,
3675370915832774912,191.5130057127673,-8.119466513857741,0.72574615,-15.43422678153703,-20.98470714380698,0.26426378247655236,17.316751,5930.842,-1.7103,4.6101
3675411769561515008,191.79097429979808,-7.6816466734631925,0.8829994,-15.463957663708095,-19.711068280343607,0.22306789004863323,19.341423,,,
3675422867757008000,191.62147134753565,-7.682851104161603,1.0635891,-16.231330262768918,-18.92044809662624,0.5143702522933731,19.842047,,,
3675592879742405504,192.02697266947055,-7.829206603084689,0.95207596,-12.987658978848296,-17.06821326614847,0.08067597405872533,19.62137,,,
3675594808183548544,192.1327712730498,-7.77012112408274,0.7494736,-14.095464309572257,-19.705090804905527,0.10758115676206428,18.001554,5870.0454,-0.9215,4.67
3675626659660253824,192.60408434371624,-7.4536413846128395,0.7330475,-14.30032447637963,-19.704004415101444,0.11370773389606124,18.167433,5886.6455,-1.6707,4.6515
3675754890204647296,193.36287331296768,-6.927926281957559,0.7582245,-13.335739406201192,-19.12066739144451,0.11696435151764704,18.910128,5729.959,-1.6351,4.7209
3675789662259894912,191.93239473544867,-7.550212020870862,0.88518333,-15.347881389324344,-20.549269195238953,0.289932520365341,19.457708,,,
3675843327875876992,192.3084426587162,-7.161137845726798,0.8016796,-14.343671961536018,-20.359307774082968,-0.3446058815255155,18.706831,5648.6235,-2.1686,4.6807
3675963071563631872,192.95358128958432,-6.718093991105174,0.81887054,-15.211628884708464,-20.588778698951575,0.05992788122241801,19.013905,,,
3675978606461287296,192.87303153610972,-6.600718447420851,0.6611557,-15.260853467911994,-20.04196830366143,0.12082410125321244,17.822514,6135.2095,-2.0589,4.6976
3676214623504022656,190.75114868109793,-7.513489083624984,0.64102364,-15.288103650488955,-18.967138250503325,0.35222420818556444,16.98996,6375.8945,-2.3817,4.4086
3677476106938530944,193.24302905712506,-6.446627894663103,0.88121796,-14.44733560237761,-20.2598440026903,0.1692297875998414,18.778627,5586.4097,-1.3603,4.7334
3677518536919926784,193.99961014211678,-5.950286105327365,0.7012882,-15.266150712485146,-20.097563890758884,0.34080137407824324,19.312977,,,
3677710985814429824,193.87591352762345,-5.224958170830713,0.6228943,-15.300010389331508,-20.82923414847134,-0.25014212352786935,18.471167,6057.103,-1.5911,4.6941
3677725004587709824,194.02854231776826,-5.139387247229991,0.9398384,-16.079834130044667,-20.619273599932953,0.6618344491018211,19.30114,,,
3678065406515654656,194.623185062266,-4.958125504975441,0.7123165,-14.822034358479032,-20.699609811449143,-0.053498386525714564,18.467724,5932.164,-1.7533,4.6621
3678120450816670208,194.5343963370716,-4.720559562527333,0.98062325,-15.191847512870572,-20.296151162546703,0.9462626293737778,19.83588,,,
3678147629369882752,194.75507054574146,-4.52013610236856,0.91176796,-15.623664988516676,-20.34805580338347,0.11226477486947806,19.151386,,,
3678153367446192640,194.80950999098283,-4.517712452478502,0.9353962,-15.71815444130283,-20.653923961352167,-0.1507033114202005,19.69737,,,
3678163782742606976,194.58203842977235,-4.414858145754323,0.66833687,-15.064933143615724,-20.619433149607545,0.198563624390764,17.890862,6198.4287,-2.7998,4.6507
3678197966386366080,195.19575589510134,-4.466142036013831,0.71886444,-14.851001920723176,-19.673906903994563,0.08515884259365718,18.566732,5931.744,-1.5034,4.6944
3678276237870653440,195.0505548357528,-4.0406056109108395,0.9412174,-15.378598956324655,-20.416859658222936,0.1786213617933411,19.192999,,,
3678285240122114560,195.41843592689995,-4.018730369710992,0.7900562,-15.974382572162027,-18.732157509041777,0.49069791258731893,16.786266,5688.609,-1.503,4.6468
3678287061188274560,195.51159228000364,-3.959089102060566,0.83670044,-15.350047697933212,-20.357915763843156,-0.097483866330929,19.07608,,,
3678303175905592960,195.13089158114423,-3.8931874163157962,0.7068691,-15.162217319297373,-20.78077014346462,0.45238000014356194,18.517485,5968.459,-3.9024,4.7082
3678413779902961792,192.2801271448947,-5.2587245962645905,0.99910545,-14.20642933481023,-20.169881612838136,0.9270412450685753,19.508507,,,
3678459620089635968,193.46190194254513,-5.208129183617656,0.86297035,-16.27588331727875,-18.78145716657457,0.4026608872582105,16.839352,5472.9673,-1.4906,4.3731
3679025245807359360,194.67359737317946,-3.9704055218035434,0.8258953,-15.909606296974193,-20.87386933846525,-0.3333437947121988,19.593142,,,
3685079053750980992,195.47301325248614,-3.3151617023239894,0.6972027,-15.037628947886875,-20.636840162315284,0.3808126305961663,18.428171,5915.5005,-3.072,4.6513
3685083829754612608,195.57770325196154,-3.318832175552289,0.73799706,-15.416697557259441,-20.831156708123356,0.30120180661939255,16.932472,5894.5327,-2.1252,4.6052
3685119151565115136,195.88036329907095,-3.017737213794093,0.9676285,-15.446414929136395,-20.087340230365715,0.3908988039116067,19.780596,,,
3685132414424167296,195.83277680477832,-2.9359651820445514,0.9688282,-15.366022133143511,-20.762615071738967,-0.42735370648300897,19.371592,,,
3685156809838664192,195.34138777788183,-2.923273296928537,0.8646221,-15.422420835036652,-20.8150065109692,0.37203064906235356,19.100332,,,
3685238830829250304,196.1394482471495,-2.6076399316106524,0.7861824,-15.826425903801868,-20.743967629202512,0.06869794843418917,18.834585,5597.47,-1.2106,4.7216
3685284735439668992,195.93863967132117,-2.5125741975729,0.7754402,-14.660845622987647,-21.22925604694149,0.07088514275683534,19.599632,,,
3685290370436761728,195.9770814007611,-2.518868212768084,0.6870346,-15.265997062133662,-20.77301336273051,0.16384822683908118,17.307856,6056.5576,-1.4622,4.4806
3685387054445242112,195.11886468742705,-2.6842399956055423,0.7499428,-15.09344167257993,-20.80639927727537,0.5047192196751975,19.166092,,,
3685668323263532544,196.83952740839652,-1.8299536266630796,0.776268,-15.661785186520698,-21.025042544014077,0.19725492489208107,18.048073,5739.3755,-2.8162,4.6641
3685703408851132672,197.2562342117024,-1.52067200893399,1.0995579,-15.193077009504455,-20.60225813183383,-0.2642318576684467,19.92994,,,
3685736802222333824,196.5256316855402,-1.6077598115809861,0.82946587,-14.982469986539359,-21.522512981475263,0.17443721216962157,19.199232,,,
3685744949775275264,196.78695019531713,-1.6244752161622034,0.6523571,-15.193031003586906,-20.795307380797443,0.32679822089166255,17.439436,6241.415,-1.4139,4.4854
3685771849155058304,196.79303819735924,-1.2772404071395316,0.8553982,-15.476531596911896,-21.28897218209086,-0.0816532691111487,19.74846,,,
3685888642201239040,197.7649631986821,-0.9991966783849623,0.85980415,-14.633340937900567,-20.393040103019594,0.5574057592442236,19.220724,,,
3685949351563427456,196.1319857559566,-1.2474527063592225,0.88310814,-16.552041817327527,-20.711024534831584,0.3369270775202152,19.744957,,,
3685956090367651584,196.44681020717175,-1.318279346786147,0.9010372,-16.671623872940078,-22.344828782268515,0.16949413751850106,15.866841,5388.362,-0.6209,4.611
3685992369955835776,195.8766378182459,-1.2876121982736297,0.9283047,-13.32297635795625,-18.306789360632646,0.4679178756933995,19.519253,,,
3686103184407049216,197.41013751091347,-0.6018908039554733,0.84931374,-15.9063272268229,-22.869163073387217,0.39616663869420476,18.922606,5406.015,-1.6376,4.7461
3686111976204949632,197.0596528872713,-0.6029860986140602,0.8484745,-16.28370575259422,-20.446701471948444,0.03920153473691712,19.872126,,,
3687418303393459456,197.71650211080313,-0.5045642049374766,0.6635494,-15.678744895902682,-20.8006635482417,0.20707004586354305,17.6521,6271.3755,-1.0046,4.6168
3687710017572308224,197.64378286924864,0.07640192334867961,0.7066002,-16.103211732366564,-21.262424963109705,0.18202014766114513,17.645906,6050.3896,-1.4619,4.4913
3687756948679262720,198.50695598544687,0.31920311487032754,0.70861816,-15.901501048599386,-20.829352025629024,0.3051941012784795,16.999657,6060.595,-1.3664,4.4862
3687855599783707904,198.16539641670133,0.7345863472894055,0.9216404,-15.015675720263667,-21.190009485277482,0.08932202461222305,19.618286,,,
3687862158198337152,198.50279455651486,0.8810976362135279,0.7956543,-15.783372894977145,-21.297986843798267,-0.11879249393505786,18.763885,5400.314,-1.5461,4.7325
3688292655655943296,198.96700279009744,1.482241280546973,0.78344345,-13.863698668985025,-19.668395101278925,0.39876157885460295,16.784359,5687.619,-1.7206,4.6391
3690750201582925440,197.2904089168626,0.63024174888214,0.66016006,-16.231984479370823,-21.64900680581928,0.20170501091611776,17.584475,6198.174,-1.1841,4.4712
3712596222021229568,201.0471393355548,2.976919414552616,0.8134384,-16.187078898864762,-20.963158785547478,0.42800754818825265,18.488922,5621.2466,-1.5617,4.7158
3712630723493925888,201.26990289787133,3.2803950586598143,0.70932007,-14.829266672034901,-20.140389045922042,0.042686098603065915,18.337791,5956.289,-1.5604,4.7075
3715507763171353472,200.19394284324795,2.8255880297796065,0.6626549,-15.837885270371464,-20.936694091318312,0.37043241987643827,18.076647,6073.795,-1.1532,4.6175
3715556764453467520,199.47925806296084,3.0583905747384765,0.6549053,-15.917724422328318,-21.1933005530017,0.2423746282522354,17.615671,6178.88,-1.1045,4.4889
3715710318124136704,200.14285664028264,3.7436020647038863,0.64645195,-16.296408368023762,-21.4345313091803,0.06508468132052006,17.272783,6208.7104,-1.8553,4.5141
3715935851151908352,200.04722946626643,4.174080977022859,0.7643204,-16.09554850540254,-21.211682465979028,-0.04801354165682032,19.078772,,,
3716141876438081536,201.10763772982907,4.342322393222762,1.0041256,-16.259416738840542,-21.09498462530324,0.14054596788644963,16.61373,5274.049,-0.3485,4.5625
3716150290278276096,201.31267947259255,4.457824488712231,0.97846985,-15.288782179893802,-21.438539863781163,0.10291872991754372,19.900074,,,
3716194820499437824,201.70773340680176,4.49821502695624,0.89876175,-17.848961353141533,-21.115686508762018,0.027286564712821704,18.947598,5288.0137,-1.8265,4.7731
3716309272788254976,201.87918782141367,5.255589872145102,0.7551842,-16.337553431367482,-20.954327657237194,0.06134382484548333,17.848997,5858.781,-1.6059,4.7044
3716329892926642944,200.54457952153578,4.530230057685779,0.78578186,-15.906288998205483,-21.42145914836727,0.07574899493076748,19.02081,,,
3717983485400033792,203.36507282263193,6.319373399978266,0.6686039,-17.204890883574723,-21.531976592243765,0.22325204696171974,17.732817,6154.8535,-2.068,4.5948
3718114606456752768,201.72845657893285,6.148389370354735,0.6337719,-17.707803954006653,-20.987432129968948,0.23612661228118342,16.475727,6483.4185,-2.2757,4.2489
3718151298361789696,202.5538225038436,6.2264835041330775,0.68083,-16.510605763186412,-20.796142263904663,0.059371890505967716,17.311699,6124.024,-1.4516,4.4712
3718200364068290176,202.76739590890514,6.599689292995893,0.971508,-16.27867390825858,-20.59523773752064,0.656778170580708,19.641882,,,
3718580142256312064,203.32949719487755,6.903152551093339,0.987339,-17.005111756603927,-20.495223128110148,0.10884300915212092,19.366695,,,
3718587254722152192,203.0865633080755,6.896391848820555,0.9480133,-16.711053186638335,-20.74920999611912,0.1245231922392907,19.122484,,,
3718592202524544256,203.04205454073087,7.012774916341903,0.9214344,-16.264403009953586,-20.879584588317158,0.34033845311969274,19.621582,,,
3718600517581303168,203.16546561737894,7.131811310899563,0.934103,-16.71233948824743,-20.97184703015477,-0.3357820372502209,19.369602,,,
3718633846527684224,203.44811690525418,7.366784060807349,0.6917515,-16.183775233773652,-20.8584185311675,0.08494339791314065,17.268059,6059.308,-1.5623,4.5517
3718673192723361024,203.19192169779225,7.268417949252606,0.6694889,-16.154508898237605,-20.796073173369873,0.13707981063185254,18.121826,6100.04,-2.199,4.6703
3718690471376541184,202.9716465579654,7.40333897364622,0.9818001,-16.705756958954424,-21.40066175799441,0.3424906737062328,19.713877,,,
3718704803682636672,203.16853297446337,7.671525796336241,0.75777435,-16.589360125430197,-20.93540837072434,0.2388636614673008,18.624575,5792.7637,-1.5805,4.6984
3718759362651796224,204.42266642608666,7.913792062434945,0.7549572,-16.884898557779813,-20.324283000708363,0.5452282215014768,19.130646,,,
3718767024873358976,204.1298811975682,7.874642573958103,0.81809807,-16.61796891242904,-21.646100452552048,0.21510240596649643,18.716663,5632.07,-1.8796,4.7145
3718814681830478464,203.9697979384095,7.880068821151876,0.72332764,-16.41038819710375,-20.58358520855401,0.3945361646117021,18.155346,5946.1743,-1.4484,4.5985
3719425975935881984,202.69039462919395,7.529535616676482,0.9592018,-15.141485987408641,-20.34627387068084,0.02482638772549447,19.831753,,,
3719456938355638528,203.1080770788501,7.753182700323199,0.684145,-16.48654037597189,-20.77748763002071,0.1368777286021794,18.010456,6029.2285,-1.2775,4.4932
3725631275965565056,203.91631553061504,8.812266726450057,0.76385117,-16.944461587222186,-20.78139436809126,0.2727759464588882,18.686068,5768.9683,-1.2721,4.7115
3725824068457560064,204.3744975750744,9.511528291506892,1.0638485,-16.425228120855145,-20.959987689220224,0.5890084188249384,19.883429,,,
