source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4695507596609086080,38.90050351965848,-67.18001362011607,0.6424618,7.569534606270824,-0.5507884782206083,-0.07481787481317595,18.973833,6255.9844,-2.6103,4.6824
4695530312691741312,38.54118312901483,-66.83869340399475,0.9184437,6.808819253412068,-0.98966800215739,0.16667298082093993,17.639122,5272.7227,-1.0038,4.6761
4695561408254959488,39.196283610554524,-66.66664900272674,0.94647026,7.493875908290734,-0.6406767427336035,0.02768639597829301,17.504572,5338.648,-3.2665,4.7291
4695567524288460160,41.991133022371834,-67.80543196219766,0.94688225,7.4470441669939085,-0.7757772980885413,0.23357388779538815,17.944412,5207.5884,-0.8409,4.7186
4695582676933036032,42.41839609058573,-67.44069644035217,0.91192436,7.51667579127394,-0.48450150222391547,0.131308810371643,17.52945,5375.7397,-2.4342,4.7162
4695586211690006016,41.94395601541759,-67.5558166567755,0.70121956,7.407443480365686,-0.44017553609741467,-0.05441443929055657,19.38734,,,
4695591434370282496,41.71640048376112,-67.4521150357017,0.61536026,7.639339684878223,-0.40611885757551724,0.26943280825241844,19.237123,,,
4695593908271897600,42.044980484707665,-67.43033322717719,0.7368164,6.761763168590458,-0.903225531994568,0.059409936177091095,18.71111,5801.022,-1.5107,4.717
4695605526159050624,42.586131325844036,-67.41035032597495,0.67398834,7.78584989454645,-0.48531155498022305,-0.16462992964414572,19.187643,,,
4695631188588459648,43.055040580946994,-66.95627221683108,0.69373894,7.690174385403836,-0.4184006968733389,-0.08400578324221203,19.618048,,,
4695657752961304704,41.1462426786328,-67.13601632352992,0.67951775,7.4470505716996485,-0.821782022971684,0.34169024277779747,19.146507,,,
4695672557713304576,41.946730217616434,-67.09223786995325,0.8818512,6.741775884962495,-0.5514960889940705,0.0283648299273543,18.208208,5495.617,-2.0769,4.7371
4695682388893643520,42.62948779684227,-66.86581983494848,0.63668823,7.197972767169926,-0.24774631431069727,-0.07089951465989706,19.12771,,,
4695692318858087424,41.85526134937865,-66.81395743771246,0.81946754,6.587002626797934,-0.4080788544164856,0.08380828722917313,18.574812,5611.4204,-2.0037,4.751
4695738047374620160,43.49776356848626,-66.61017933051718,0.72574043,7.508946174522605,0.028667721752314617,-0.021116460795108673,18.87591,5946.68,-1.3638,4.6983
4695863219901611904,41.22588858685055,-66.71879531671334,0.7767086,7.478782155342173,-0.22769092117823903,0.07420229852857298,19.602137,,,
4695902527442537984,41.31706365537263,-66.44971341836573,0.6793499,7.214833787641301,-0.19553058926621109,-0.010990409409174121,18.86017,5977.063,-3.8823,4.7208
4696170876998468352,37.08710672909432,-67.30953014553477,0.8293247,7.1447885845782695,-1.3983919041548147,0.1076244936254637,18.993221,5568.262,-1.6193,4.7476
4696218637035396864,35.20871915723872,-67.19861806007972,0.6936226,7.658044120984694,-1.2612466275532712,0.2780360064852005,19.517916,,,
4696219255510683520,35.4887910506419,-67.20609065025052,0.6968136,6.827036782868765,-1.229863586786609,0.2027670240259939,19.334146,,,
4696227708006383104,35.8358244726246,-67.04021808643748,0.59114647,7.254906919591123,-0.8874918165843675,-0.050889281127461126,18.873793,6357.297,-1.4259,4.4917
4696291724494095616,37.28790138413506,-66.84590005954541,0.8761196,7.342497432569475,-0.9188731128468379,-0.07990607996509744,18.485802,5545.5503,-2.7814,4.7248
4696292235594498944,37.437397961033234,-66.79943142043203,0.62792015,7.292450828370262,-1.294347988103289,0.30055837998037555,19.333712,,,
4696373221498219136,37.42287167420547,-66.18798361424454,0.74443626,7.409828205984567,-1.1869988850721227,0.1282543433237462,18.785746,5861.0005,-1.5911,4.7078
4696381983231525504,38.142230256040534,-66.19134776649189,0.75618935,7.017516695803163,-0.7637161755569689,-0.10811544785419992,18.745361,5890.9067,-1.5884,4.6923
4696442117068794368,34.851175201985036,-66.61547615558354,0.68969345,7.2178561297814685,-1.2136564675333383,0.38175426941646506,18.858036,6200.546,-2.2019,4.6931
4697317633267074048,27.25122402391133,-68.57397176242536,0.6724396,7.026919692065946,-1.9767923882696554,0.13094756195271465,18.856289,6157.6045,-1.9248,4.6815
4697503695545401984,28.96411687050339,-67.73994632911558,0.9424553,6.32436191659456,-1.8264270049446845,0.02798972703303363,17.488764,5272.1816,-1.939,4.7397
4697679269513091072,27.320135583254384,-67.77283074709635,0.8611393,6.341253236084249,-1.8639751121096597,-0.11076927885050258,18.711407,5488.0737,-0.7606,4.6903
4697731015278581760,27.812400243866215,-67.25328156099246,0.5910282,7.236481885453017,-1.6691899329876094,0.10054712911418072,19.16955,,,
4697734451252443520,27.83492643190198,-67.21007760764068,0.63549995,6.127232535589188,-2.502989420808642,-0.4276620245850981,19.741781,,,
4697743487864256128,28.28939030321811,-67.00655979030283,0.8350544,7.565805609531696,-1.807234934366423,0.25352888903240106,18.125294,5553.4316,-0.6793,4.6624
4697746481456666240,28.55159237013732,-66.88408859249995,0.64276695,7.645969646519134,-1.8049493517018689,0.24278362628222466,19.074734,,,
4697784753910027392,27.82255477952956,-67.04586297480913,0.64707184,6.685526314292191,-1.8294318479378173,0.0018736618283138884,19.035173,,,
4697787365250168960,27.673925168545974,-66.99454058984216,0.66103935,7.8523096784611095,-1.9643562472447647,0.020027820647977257,19.872786,,,
4697867973196327168,31.593396791328168,-67.16360806578047,0.6216469,7.174035466087341,-1.3816227275180155,-0.038567471061214255,19.173428,,,
4697886321295964416,31.502943150620645,-66.89639706976266,0.94996643,7.445849487216839,-1.3480996956328128,0.013010828705315046,17.808643,5228.0234,-1.827,4.7524
4697906559182353152,29.28443000981953,-67.29352516961106,0.64785194,6.435329028300767,-1.8722240518563948,0.5047275548083934,19.631111,,,
4697909823357537280,29.172670829163156,-67.24526289025283,0.6657791,6.99208673738634,-1.6972005232406997,0.05896854149067776,18.926535,6195.7207,-1.8963,4.678
4697936452154252928,30.785922492334475,-66.87047298470229,0.71754456,7.029108853121253,-1.4634240857567067,0.17095787636947127,18.677149,6028.4478,-2.1178,4.7076
4697968441070601984,32.39819079729674,-66.88967844743769,0.79235077,7.977851792481988,-1.4317618540782628,0.255598142854055,18.61336,5581.094,-1.8929,4.7451
4697987407646316544,32.559411633730655,-66.62851706431212,0.7884407,7.4842237785543855,-1.3555478630614495,0.12994269030284952,18.76291,5692.942,-1.1803,4.7103
4698109079775936000,29.438022604733664,-66.90432022926292,1.2404108,7.073913859687492,-1.6142936785199904,0.0672102933478872,13.657354,,,
4698429209458103040,25.581846095711832,-67.19927514525136,0.8463936,7.360430109494816,-2.1184214123996905,0.07166008009052323,17.84835,5558.608,-0.4597,4.6472
4698434805799524352,24.97205276594006,-67.25293548841823,0.58979607,6.901133816493559,-2.203950336917033,0.2647176286114846,19.1044,,,
4698445289815633152,25.641891990909702,-67.00674386994947,0.81843185,7.030466286865358,-1.858316281077906,0.011468755038443875,17.960087,5539.267,-3.0294,4.7039
4698447690701813888,25.27993674854993,-67.00542016094423,0.7382927,7.142168204292874,-2.2357450917202075,0.2229708743445575,19.20473,,,
