source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
2473318906665850368,16.158425071348592,-9.088564323085372,1.1878071,0.8425297675948522,-0.5080063920695312,-0.16479402781615327,16.924526,,,
2475914613101075328,15.620236646841434,-7.6907817377846515,1.1361675,0.6635217793982569,-0.4109171074606393,0.11669079787070262,17.741749,4715.1685,-3.6765,4.3328
2476187738661347840,15.312770950776638,-7.074717559026596,1.6869993,0.663662918751016,-0.4655727718597286,-0.0008851958562667806,14.915247,,,
2477136269302395904,23.35528399269267,-8.64876414861705,0.99110603,0.8458603062848611,-0.5535794622653453,0.0852726711386067,18.557772,5081.7236,-1.836,4.782
2477149502097258112,23.274244942283524,-8.560247209882931,1.017601,0.5490234734439026,-0.6862973375847006,0.036080827076987294,16.88649,6027.736,-1.1286,4.46
2480268881009405056,27.204063643830278,-4.087622336134425,1.0379162,0.8859416717192211,-0.5376256359804401,0.04255413807037878,17.848505,5130.1685,-2.3828,4.78
2482497384920295296,21.200353239097634,-4.356213739186274,1.0592442,0.8113457642665318,-0.5976049903680271,-0.015527055762550309,17.5562,5014.102,-2.3866,4.8283
2485220467200835840,20.07112565797953,-2.453627163932416,1.220624,0.7442469165867714,-0.45856758721229357,0.019762064052646636,16.485561,5562.1426,-0.6197,3.8358
2485228301221191552,20.127077726386997,-2.320507464645825,1.1134605,0.9384440993085909,-0.43792894270702565,-0.25206437470574633,17.274994,4802.309,-2.295,4.3194
2485491050140463104,22.79918345072477,-1.6290864210673304,1.1166859,0.7092643627449855,-0.4785853436559362,0.0024615874762132107,16.952055,4767.496,-2.1674,4.2917
2508928824113829248,25.26353816889749,-1.0908868016460807,1.5470171,0.7302132254625109,-0.5827691731887438,0.06060891507314336,14.510969,4945.8945,0.0891,2.6107
2509394119395276160,26.61826025583099,-0.07231549560149089,1.1626968,0.5891634209411077,-0.446394225282511,-0.08827182558796298,16.862762,5006.9146,-1.5911,4.355
2509515821589030528,26.473440266281923,0.3781189087275092,1.0168324,0.7731411707682992,-0.5423440634892553,-0.15909709782582512,17.959265,5011.7764,-1.7017,4.7964
2511743981902592768,29.513926268440937,2.5138248698243477,1.160532,0.8673098504476568,-0.483395684391162,0.03126302144727812,16.66741,5374.1523,-1.3209,4.3853
2512615825903573504,28.94612228486203,3.433745593062978,1.1462479,0.7342707323905255,-0.44859756938682105,0.07149817287848831,16.951857,,,
2524733204252217472,14.370361552786427,-5.421411999971294,1.1956692,0.6534964297596071,-0.5657902451145613,-0.059426534835852654,16.76061,,,
2531632257463046144,18.917138913087093,-3.0300756402461873,1.0375233,0.8555841598952336,-0.4860044833612615,-0.007360470950788069,17.891996,4949.749,-2.3324,4.8363
2531954143787637504,17.44939493677388,-2.3003646964378808,1.0163364,0.7662786363748293,-0.588892488796493,-0.4778627634989512,18.297745,5108.7246,-1.9138,4.7799
2533510605575890944,19.871500102889463,-1.1264707280113218,1.1047821,0.5004989263898743,-0.5266467543795958,-0.006290264787807261,17.086279,4802.3276,-2.265,4.5761
2533619212413710336,19.27305048235849,-1.131522555943178,1.039011,0.818648766849742,-0.44741970753446086,0.4024621401273129,17.932205,4935.111,-1.51,4.7965
2533867809416018688,21.110227028149,-0.7352391646360178,1.206337,0.7349365401155485,-0.5176133142829735,0.007137459104123854,16.5169,5679.996,-0.4742,3.9781
2533940308463925504,20.599276700084424,-0.44091402423950177,1.3704071,0.7547811412577272,-0.471211435837709,0.02040724844155481,15.57775,5611.405,-0.0112,3.4924
2534552736440710400,19.242867682924466,-0.33752943255713524,1.2332344,0.769430163241571,-0.4655020188107496,0.016793456332428465,16.13966,5098.347,-0.4343,4.1365
2534708626573590912,17.57507211181734,-0.2772251607416736,1.2032299,0.7815164944427209,-0.5019889515162403,0.057619915333061066,16.400623,,,
2534732781469733504,18.107109913685683,0.019478925117626993,1.1374722,0.6655235005849899,-0.6069404282101128,0.06370080669474584,16.955074,,,
2535317889158782720,18.727132420846974,1.0033123743748764,1.0140533,0.6439739490347839,-0.27721712391114045,-0.1374372998560927,18.30983,5034.261,-1.7793,4.7931
2535501576320167936,19.804622590828384,2.0039759559557653,1.0175991,0.6987259639316055,-0.5061006078004995,-0.09911448101345209,18.384235,4973.995,-2.0023,4.8375
2536711799320638592,12.736871809043304,-0.5431650487288625,1.600275,0.70814087568561,-0.45728218098488016,0.03262173846382505,14.678259,4594.3774,-0.3125,1.8616
2537813093359476096,16.853578151771565,0.5409838036963394,0.9105816,0.6984292680544281,-0.3794636215615861,-0.011216959423120024,18.869356,5162.455,-1.9922,4.7936
2537858826171240704,16.68645124255698,0.5229700208496807,1.01968,0.7826656491207007,-0.4834144675691852,-0.007932967934650374,18.075872,5087.2393,-2.4633,4.7339
2537877552228727168,16.62739939295828,0.7078336483917008,1.019064,1.0667814150304618,-0.2434041908172615,-0.08890098405581019,18.146967,4992.562,-2.0916,4.8179
2537909060108892672,16.716089110555046,0.9800818648407239,1.1330795,0.8383756057914683,-0.4089207836110198,-0.028548112422341947,16.323772,5912.497,-0.453,4.2043
2538002900849339776,17.33201498578394,1.1594720141284114,1.2079449,0.5482841114073689,-0.5482191206237206,-0.08350466983839613,16.804466,4845.5093,-1.1183,4.2538
2538089002058342144,16.296931433424,1.0166439168806878,0.8773556,0.7490662011530149,-0.48543723953258244,0.5802045467852076,19.137823,,,
2538270146598970880,17.165235735397243,2.0003163072019925,1.1204491,0.5858339945998469,-0.4542504947046674,-0.04307790986953644,17.01402,4844.7036,-2.3937,4.3136
2538633161530434816,17.71566191269551,2.0329670068773025,1.03615,0.7103673680735139,-0.47678230277400924,-0.04742328970117426,17.59537,4970.52,-2.7178,4.3681
2538924806989570432,15.459287681244598,1.4885756539296373,1.2589722,0.7105761368778001,-0.45570885593402766,-0.02235767641088637,15.710256,5656.4277,-0.152,3.6131
2539739437731207424,17.391097059375035,3.9809851376530414,1.1222153,0.7546423666360527,-0.4224673631489508,0.02382996168599409,16.671177,5629.2666,-0.5357,3.9309
2552302633684247168,15.487725794619427,5.1949945932473405,1.1870232,0.7019342750474924,-0.44959198938842265,-0.10841509855679227,16.22375,5450.7275,-0.5113,3.771
2558520578097538048,22.73027782007382,1.7298399295362534,1.4517202,0.8240006696262253,-0.408661199954022,0.03298436458093975,14.853872,4819.8916,0.1389,2.449
2558883210776473728,24.760834571569696,2.8509159375105138,1.4722891,0.8382397385858115,-0.43187159479324805,0.07639152256887739,15.046062,,,
2560658711601700992,24.448487179776546,3.526618709961252,1.1007729,0.7927513477524608,-0.4497077012966252,-0.11695186051889114,17.285973,4976.2676,-1.5773,4.5939
2561473522732496896,24.48189749346665,4.245258981664835,1.2590084,0.9111153574557246,-0.37189106787656034,0.09611889553267029,15.854232,5481.281,-0.3232,4.0766
2561490595227233408,24.284695731569464,4.363448834857235,1.1591368,0.7245808873835848,-0.4463151641022752,-0.0729447573607239,16.525187,5816.98,-0.2875,4.1916
2563394850582541696,20.487318093815553,4.281368752518167,1.2305527,0.849289729847792,-0.3624793964008041,-0.007083733213894414,16.045921,5514.2695,-0.4104,4.0744
2563886297920412672,18.593978198232527,4.530459712684131,1.238308,0.7944966137152323,-0.3191671236076713,0.06653308397916861,16.166073,5589.8057,-0.3298,3.9836
2564553632758915456,18.965280217340407,5.960234498789736,1.1269131,0.6951642723119327,-0.5050320420607289,0.09505031400205313,17.396065,4794.4175,-2.5572,4.3099
2567549320908278016,27.722166188983525,6.401011401872513,1.1569786,0.79043288649358,-0.2578878461011262,-0.06260911652085925,16.897732,,,
2568243971738840960,26.969297515676715,6.685951927204602,1.1166515,0.7251761057448329,-0.533820245238073,0.05423243166447521,17.26734,5062.1357,-2.3012,4.7932
2568322926122542464,27.32614537625838,6.6847064659265705,1.0741787,0.6817421309954845,-0.40642991306280746,0.14639372744017182,17.662426,5038.7295,-2.9952,4.8153
2569839672348426880,30.929187563254022,9.230958456263394,1.1772728,0.8274103531090764,-0.4794753951044027,0.11854738613716045,17.131693,5019.189,-2.2887,4.7912
2571807248406348288,25.876413056002,8.515170290351612,1.098484,0.7668160735441849,-0.43533457035101425,-0.023880430214242673,17.048685,5274.6133,-1.5627,4.5697
2574652161728894208,28.866403001269934,11.45861265687969,1.1547184,0.9013251857210909,-0.21233302265967394,-0.1283006314962175,17.25864,4770.248,-2.563,4.6017
2575678147811477632,29.105524601460033,13.122493306426412,1.416501,0.8637243025727529,-0.37749722714665057,0.019530622990841757,15.146372,5493.095,-0.067,3.4742
2577155577906300544,18.136276742847574,7.9444939581189855,1.1335144,0.8066681769338407,-0.28415286112516214,0.10180857531407292,17.911375,4833.4,-2.4427,4.8803
2578403356100275584,19.07810126475125,7.746099570197202,1.1234188,0.8342156784659309,-0.3126629359536802,0.09900576712497239,16.678843,5673.8223,-1.1058,4.5971
2578558108066826624,20.426942642801254,8.4786608706907,1.0539322,0.958607757823099,-0.025471026399429306,0.19238008564604214,19.19317,,,
