source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1756901010024027008,314.58965997545647,11.220549346148092,1.597044,0.8442419744693259,-81.20447725156865,0.9306380679942307,19.665741,,,
1757141386460195072,317.1410983396711,11.945583484065013,1.7084961,2.791702272604044,-91.09909238249506,0.5203398327775065,19.619272,,,
1758448705784556928,314.0183833620592,13.128500213064756,1.7434254,1.0450207336293662,-76.90354707182652,0.8306490813814191,19.951632,,,
1759640580685582336,318.51063084302916,15.056847211287511,1.657341,3.473159082180673,-71.99179640327895,0.5792760518756922,19.390808,,,
1760402404804463360,317.977224522094,15.09179962898145,0.7423029,2.820930348562305,-78.6534533178338,0.8626619868656537,15.101441,6361.7446,-2.0375,4.3984
1761330010366077312,312.15750667549406,13.285031528333642,1.7355328,-1.2728434376594748,-79.77659656829485,1.4373975188178927,19.52833,,,
1763731240680867712,316.6028616048781,15.917612331930252,1.157362,2.210913688391571,-75.81870587092735,0.7819528413352356,17.373848,4766.1196,-1.8788,4.8731
1764677099855630592,312.8041972784746,17.107490887627645,1.239769,-0.46257938827575273,-76.73346127140431,0.921247008225839,17.561424,4757.493,-1.6197,4.8487
1812968883203373568,312.62751131808,18.54579154511303,1.5945702,-0.5429717171691628,-73.48197843248157,0.6000869413337147,19.235424,,,
1813737755364181248,313.81058907649384,20.039649408732068,1.6465092,0.7060750362700041,-73.84106609761307,1.0458049892806345,18.941856,4011.7795,-1.4512,4.992
1837572173861089920,314.6815164634036,20.30845819243412,1.219387,1.1477129686313639,-66.0076157489694,0.8476645856202164,17.48047,4828.621,-1.9601,4.8612
