source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1349830258886759936,269.13627054610305,45.520421368751386,0.71860313,-4.28462439518297,4.884605959745722,0.1236882033428169,18.66766,5947.833,-1.4065,4.6721
1349952893090121984,269.8248193919669,46.44366402504322,1.0149078,-4.287566591479406,5.009587452659438,0.09226419881450562,16.18893,5829.1724,-1.2341,4.1046
1350695230940360704,269.511385138167,46.3315222319892,0.70111656,-4.981761046179945,5.558496288117032,0.16507164753485912,18.810694,5938.28,-2.0134,4.6767
1350720932024990976,269.74054166421865,46.69793338425205,0.6383457,-4.308770407415286,5.072716030843378,0.012253291875484854,18.953056,6268.629,-2.4908,4.6844
1350742131984440192,268.956666016143,46.583359315121385,0.76660347,-4.9679337804881,4.768383248918207,-0.14156128285935937,18.93144,5701.7246,-1.7646,4.7381
1350952383518992768,268.87338038169753,46.8905419755861,0.6608753,-4.653299134494585,4.754554749931762,-0.06355953209664966,19.112833,,,
1351019213209911808,268.9345964916099,47.25636915511749,0.87392044,-4.582976957141681,5.742141226040937,0.46489762309164323,18.959259,5348.1846,-1.5204,4.7566
1351047315180320256,269.4754600999331,47.52412084615873,0.6525955,-4.483493982258165,5.538675872463218,0.056163907569747804,19.143852,,,
1351049308045130240,269.2613575294124,47.50334138869436,0.82962227,-4.659253859222946,4.619909912163452,0.24767516266223805,19.754143,,,
1351063120660019584,269.3123696116152,47.63534692855884,0.8234215,-5.1305306628637535,4.718745646764972,-0.2737371697327834,19.684748,,,
1363045224717982080,268.6894738126414,47.52558318616162,0.6370449,-4.6310188802283605,5.36696733333514,-0.08757382643251738,18.891245,6254.0474,-1.0652,4.6247
1363233786665896192,268.16703987635725,48.210860783963795,0.700964,-4.638261091003639,4.7723822292055935,-0.404659850723099,19.138937,,,
1363247599280789248,268.2741600275121,48.329175270446314,0.693491,-4.998791007618567,4.383718880123707,0.21788057248703302,18.096104,5987.635,-2.0971,4.6388
1364164763777137920,268.0883112093671,49.49254055694199,0.67533875,-4.4145279267024815,5.23004481793179,0.0025844652463418456,19.412008,,,
1364187509924211712,268.3681502015493,49.220316976396845,0.7689495,-4.4192133328848024,5.126347018187317,0.16048393567788571,18.50104,5845.708,-2.9875,4.7064
1364257844308938240,268.3790310835699,49.60508317262037,0.8424454,-4.572164300433261,5.016738080596042,-0.046329428104026835,18.988462,5390.0483,-2.298,4.7737
1364544988642400640,268.57181473292974,50.54854295648413,0.7728367,-4.92796664385634,4.439286872769365,0.4190410590349194,18.835842,5683.012,-1.9327,4.7374
1367462061710032640,267.7715127464341,50.49024394289082,0.71362305,-4.415035217104623,5.185531666555969,-0.2296867498266582,19.291155,,,
1367690863207766400,266.94115298859134,50.70546537923419,0.6198273,-4.804140846158602,5.36096400817046,-0.09844220211551408,18.995592,6208.5845,-2.6981,4.6901
1367793014710286080,267.51281123379295,51.307758169897156,0.9087639,-4.207914446746315,5.086186568694299,0.1700601788538603,17.645077,5383.409,-2.7921,4.7293
1368152829890345728,266.0058170786875,51.19319806236763,0.67362595,-4.92401959252042,5.3529165754732855,0.038246395115304296,19.882008,,,
1368174029849077888,266.35477204406163,51.42942525418907,0.6891022,-4.767108687180076,4.684595115688764,0.42484662430533326,19.079931,,,
1368244810909209344,266.3721126025354,51.86276025911384,0.623785,-4.72109744481274,5.193877095871415,0.16573985755659737,18.98733,6120.5894,-2.391,4.7034
1368247594048023808,266.22517047400265,51.90529459069668,0.80127525,-5.329417763914568,5.360643101589365,0.05440093617149312,18.722769,5645.3345,-1.715,4.7385
1420965259589650816,262.9176156203441,54.97552635986928,0.7166233,-5.200168972249592,5.103757892787904,-0.03151811225838719,18.650694,5998.8276,-2.5089,4.6776
1421008896458322816,263.27881926055153,55.32829633071958,0.79005814,-5.04113372085311,4.842703587500807,0.4112609871830416,18.767511,5712.4365,-2.2106,4.7454
1438257519477836416,255.41336096051862,61.322214293592744,0.63059807,-5.86367938504871,4.520394171093079,-0.10826408638318692,19.427284,,,
1438260165177681280,255.83207159639062,61.29571498418471,0.7665081,-5.994174919291968,4.381701710650109,-0.05234105491988501,19.45123,,,
1438264941181749376,255.80493219466564,61.435544228693544,0.67365074,-5.989870713570032,4.589789519016206,0.1799773417687449,18.719305,6168.4175,-2.6143,4.6901
1630754002314513664,254.13790541947074,62.45261116750972,0.6571636,-5.924063118719764,4.063808442482509,0.2049857047310707,19.398651,,,
1634875487291627136,251.70261967955324,64.46790031628414,0.6344986,-6.6932460970252015,4.497875647227378,0.04836632956325348,18.771097,6112.339,-1.5202,4.6822
1634967571390717696,252.13797930654883,64.53910487962118,0.6559696,-6.502473739510371,4.638342796899516,0.10248961505344543,18.098581,6114.0273,-1.5479,4.6257
2112262236115036672,272.47582870885174,39.26011602676929,0.70311546,-4.295409523783021,5.100741310015497,-0.21138569651080627,19.262562,,,
2112277113881815808,272.3089773328799,39.37625236734211,0.8988018,-4.153372454521678,4.700046978537699,-0.012710004791416596,17.876831,5291.574,-2.5375,4.738
2112503407117206016,272.1876780939402,40.14015571729735,0.72895813,-4.112286195889612,4.666667488219416,0.17286609066173073,19.352411,,,
2112596144052319488,271.97991801354834,40.59237180815021,0.7057018,-3.720082071681066,4.798565818886104,-0.23011183607011987,18.94478,6083.1987,-1.4734,4.6861
2113323990686066944,271.61769364416006,40.55771237027238,0.6600418,-4.026002884813765,4.556778489283572,0.06765401355482156,19.349218,,,
2113430261060939648,271.6008406839519,41.34959214346305,0.6485386,-4.129517048833508,4.484898350044894,0.011780921752579318,19.20334,,,
2113546225181176320,271.6235797118425,41.78793055243125,0.75979614,-4.00542889185197,4.55167111552684,0.015991638031777285,18.924038,5744.8887,-1.4231,4.724
2113649682349383808,270.84403895017874,41.70178673157402,0.8096142,-3.9575553360474993,4.844046403455774,0.36970141031714693,18.206017,5526.249,-0.9935,4.6747
