source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4735591774762900224,52.71457393360064,-53.545081470315196,0.9482727,2.7017444221483973,-1.5066056190238821,0.07398269872321743,18.616962,5216.8306,-2.3414,4.7468
4735839847779005824,50.94487671067326,-53.20006735751023,0.7091656,1.981491689607874,-2.188260585249552,-0.26778055501498327,19.693247,,,
4735850361859221248,51.33636125870201,-52.901254898048684,0.97257996,2.447277866124957,-1.7990941047702806,0.05217556390908904,18.373705,5182.454,-1.7998,4.7378
4735852805696578944,51.76118123887809,-53.115228774380526,1.0989647,2.458396105598313,-1.5536419808967912,0.06689630759828426,17.007011,5157.9624,-0.4699,4.3879
4736670631893647360,50.607387628728866,-52.49972790583585,0.9077358,2.067390602321091,-2.4039351899763806,-0.3501085079999415,19.134682,,,
4736681695728686464,50.30591335085189,-52.38601451765674,0.6952534,1.3998693604045052,-1.7415051440692355,0.41861345303651626,19.911282,,,
4736687365086272128,50.328252953659685,-52.38931065878441,0.9956455,1.6207057562356908,-1.5666888845661702,0.05492969281282724,18.131084,5072.303,-1.4829,4.7654
4736729868082280576,50.76612836658931,-51.73057641197964,0.7150879,1.8843940399668817,-2.1312754623252395,-0.15795294815662986,19.817528,,,
4736731036313404672,50.663146125654684,-51.691317992700995,1.0925388,1.3205159578638215,-0.9462774828980847,-0.07456819397777725,17.402584,,,
4736740386458221952,50.08690776653382,-52.175683948060914,1.0449066,1.6382807815206926,-1.6323529737254006,0.041394293822216086,17.264397,5142.875,-1.1324,4.7078
4736807589810586368,50.98701865467464,-51.813638032905274,0.81453705,1.6415086829589804,-1.5324148138061733,0.30959645474548037,19.618057,,,
4737069380952955392,49.17969028629979,-50.864007162649855,0.9957695,1.448683651539251,-1.5640873204073062,0.1320140785755363,17.88709,5085.715,-1.5428,4.773
4747042569892571904,45.98512633172377,-52.67867006738416,1.0497408,2.549469206578078,-1.812728752639635,0.04123153548710365,15.701182,5789.591,-0.7835,3.5502
4747402797390253824,47.44614693528639,-52.085331195132134,0.76543045,1.7565894280943235,-2.5861677309282998,0.3614584646833673,19.207676,,,
4747501615997013760,47.72157256105772,-51.81334854516711,1.019928,1.9292216296914029,-2.412449940241295,0.07437867651699792,17.079367,,,
4747548173442605440,48.144823363749275,-51.19415591833731,0.9548626,1.8093962923718714,-2.6107294821059863,0.013711361479686459,18.017645,5164.975,-1.8248,4.7577
4747673307313337344,45.896839312020305,-51.289774836146336,0.93543625,2.2448440394619857,-1.341415386905187,0.03184475409244804,18.037498,5257.536,-2.8483,4.7087
4747699665529057024,46.09862230671199,-51.10986397312781,1.019268,2.089328844821786,-1.3372214840127574,0.0190470434116154,17.720219,5019.051,-1.5806,4.6008
4747821054188202880,47.1285856028881,-50.639365271040795,1.0228024,1.5251462507902842,-2.197223501482436,0.04995973012896372,17.027218,4993.017,-1.2617,4.3079
4748100089623549952,44.68218639588979,-51.386526958530055,0.7736988,2.1820020944068568,-0.9973227449164188,0.06584154480771542,19.770597,,,
4748113047541318912,44.833732830801225,-51.10888180644195,1.1243315,1.8619416348335656,-0.8502744497055735,0.03794151994628761,16.007912,5977.7095,-0.077,3.7106
4748172004556186112,43.95236623957088,-51.06345286548406,0.8698654,2.068313356097472,-0.8724308712652948,-0.29162395075781544,19.94127,,,
4748352706716851328,43.52085307646709,-50.924294357962324,0.7611885,2.2026163775488383,-1.5238487075331835,0.4191894970158154,19.652039,,,
4748364006773925632,43.184338106145965,-50.79508226476629,1.0127678,2.311886863287218,-1.4787755631740145,0.028853574746566676,17.785366,5069.1826,-1.4759,4.7739
4748371707652202368,43.46299028756409,-50.64806351614585,1.0575657,2.2344887065557053,-1.1618769902366255,0.10249824878512588,17.22387,5218.8647,-0.7926,4.1884
4748506810142844160,44.66762000519062,-50.81651318174068,1.2783432,1.4498424010688349,-2.1899471235055596,0.0315600827952462,15.04139,5775.772,-0.0311,3.2544
4748647474615521408,45.55183373002313,-50.02933861915527,0.76482964,1.66376057089805,-0.8822580075870994,-0.1262527800275043,19.533731,,,
4749072298420588032,48.42253897516484,-50.82312036585718,0.87083244,2.051332480813074,-2.8753447831290653,-0.09173962202371994,19.157389,,,
4749090238500337664,49.06992736856293,-50.60145637956163,1.0901394,2.113302807274831,-1.0906249068664244,0.04629698118994472,15.753784,5709.1133,-0.1329,3.6415
4751521494931283200,42.42530576590676,-49.66356985318827,0.9383793,2.197876235739186,-1.8270321407296852,0.047851130373230924,18.240294,5181.8115,-1.2764,4.7024
4751900452782232960,43.64891500740647,-49.17185595147463,0.8480129,1.893869957286208,-0.9665856629286664,0.11337946463332843,18.734325,5546.8105,-3.3253,4.7294
