source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3482228469915597824,171.80815225521528,-29.864321455115824,0.7855129,-2.7325866686340783,2.288066635902875,-0.03803056163071553,19.909311,,,
3482286469153543936,172.75126662190326,-29.74725590977568,0.9934559,-3.030736624481851,2.3071856504029755,0.3818525123542139,17.969633,5087.6357,-1.622,4.7471
3482325128155739776,173.03676162187173,-29.373363249173885,0.95341873,-2.9388252588658923,2.666088068200737,0.045200137391133724,18.359112,5124.7812,-2.0095,4.7624
3482351958815177216,172.78130206832202,-29.311901141703068,0.9417381,-2.8513080481866964,2.789582863659124,0.31169429845948937,17.993723,5278.5527,-0.4687,4.663
3482363091370482688,172.47874965495873,-29.230089082264378,0.9401741,-3.3300894225794577,2.2076685177402244,0.17078227518834982,18.471914,5289.6865,-3.2317,4.769
3482391266356063488,172.8024470252467,-29.069148600710765,0.70957565,-2.999678861391512,2.5716570387280475,0.1623208370287489,19.476732,,,
3482592992379319552,171.2132631606564,-30.03666020188059,1.0164433,-2.5435429535516185,2.479379109158179,-0.02327108381182156,17.715052,4976.489,-1.3386,4.6356
3483016579233783680,172.0626868543999,-29.408615880652732,0.9662838,-2.7236911423031156,2.506506535101483,0.12421308125229383,18.510485,5112.2207,-1.9705,4.7789
3483018782553860864,172.15812842198676,-29.325681822312383,0.94436455,-2.609227009538565,1.9456095156059894,-0.01839462900760844,17.979809,5270.3296,-0.5886,4.6792
3483039359739921920,171.80752416375165,-29.087068476936565,0.9122925,-3.9728429409605623,2.743407730593902,0.219559100683059,18.640234,5277.023,-1.6337,4.782
3483039428459409024,171.83761397339575,-29.074070991138207,0.7271137,-3.11736737992433,1.9825226374199068,-0.31179976516803826,19.645931,,,
3483061624851154048,171.11984775552017,-29.370037126114187,0.7128544,-2.888863289952126,2.4907984802462613,0.15609023976915623,19.529572,,,
3483088257944686464,171.79452822137074,-29.005619445926673,1.0719376,-2.8426822143104227,2.430153206564809,0.022284133546138223,16.902403,5534.4614,-1.6885,4.6813
3483107666900002304,171.64563901725154,-28.730723722936187,0.8311138,-2.6354117661307566,2.8182509867681724,-0.11731237873828071,19.544462,,,
3483111549550442240,171.5642815386767,-28.7107583005578,0.6508465,-2.7502622143989726,2.3629367913738912,0.42061526905184293,19.848917,,,
