source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
5232152116599470848,157.15541436808505,-70.09276401590407,1.2428398,1.5290298148753922,0.3186955241604677,0.07351465442116248,16.945988,,,
5242954509102280192,152.85620852189263,-69.3204788385367,1.4374018,1.0521485007771905,0.49141044476520795,0.055649743368658106,14.303909,,,
5244303060112380288,146.86086620908432,-67.78412035632168,1.1514835,-0.637140986428732,0.6073376725258701,-0.03714129827085303,17.467194,5325.1484,-1.3016,4.6266
5244349033437041408,147.9408812216071,-67.14598020293857,1.0852375,1.0133630682384145,0.3545259082924435,0.28340100413183156,18.656378,4921.3696,-2.0473,4.8743
5244350369171250432,147.6075294834407,-67.17801285210753,1.2135983,-0.2683008972906462,0.9983058444896037,0.019036547291449272,18.153372,4794.9937,-2.0749,4.8753
5244362433740969216,146.84435175194804,-67.0338412400962,0.81986046,1.6702856438066815,-0.05660476614379349,0.3572384396225918,19.708338,,,
5244403287470921216,145.55665632173435,-67.03551756505675,1.3098526,1.902205893696376,0.33114287172228035,0.14231849330559398,15.930776,,,
5244406856582201984,146.54533958137716,-67.15604854471127,1.0625172,1.989636285815807,0.40326073479764146,0.2676846800887504,18.257784,4861.9766,-2.4029,4.8906
5244423417984827776,146.57901339505202,-66.72387984011283,0.99212265,1.4673730253902009,0.17731171053020228,-0.08693461073822303,19.642792,,,
5244423795932490624,146.78499026660162,-66.68259995196095,1.0805321,1.4490873121948078,0.33437453605952494,0.2427604682536096,18.64606,4957.502,-2.212,4.8524
5244429916268522496,145.8390021928095,-66.81101091274489,1.3396797,1.8240399618083858,0.7532786270462928,0.13595577117774088,15.408529,,,
5244440460414601600,146.32512869637435,-66.53175885512313,0.90629196,1.1223318460295362,0.5206864718454373,0.1846975705970134,19.44976,,,
5245866496920413056,148.12613155414033,-66.68290258143377,1.0382309,0.6734246159741789,0.5687968126311758,0.10100084049448421,19.854923,,,
5245880992442402176,147.65367394665046,-66.59205987542109,0.9488125,1.475805744286658,0.5967448361366439,0.29841554142740023,19.272093,,,
5245907689961956096,147.68716319514346,-66.45471512873172,1.0177612,1.2351533408670554,0.38995436238528125,0.3448544457454604,19.100636,,,
5245913737266732672,148.47540280889433,-66.26942679228699,1.3379822,2.1418283713482342,0.049430939709976404,0.08095154058256136,15.703807,,,
5245913775922448384,148.4954869743828,-66.25334857656576,0.8957634,2.1065493501306647,0.4393363315502938,0.3349332902025743,19.780243,,,
5245941744751329920,146.48650248606333,-66.48213172047033,0.87233543,1.867923855832577,0.6171561611407559,-0.31607851863234904,19.661846,,,
5245942290219428480,146.5477180381166,-66.42678489994452,0.8446312,1.738906082343798,0.3770144399034207,-0.00577983603556163,19.822458,,,
5245947925216290048,146.85164644791917,-66.29263887960842,0.8448849,1.6303478600056156,0.2608688490234721,0.08546096958500363,19.685747,,,
5245952701210325504,146.8601055888431,-66.21780215999634,1.110117,1.9554308486236107,0.39376816522769703,0.20526940694315116,18.714838,4803.24,-2.4635,4.8986
5247323212394139648,144.3386583182901,-67.00071746971987,1.2839584,0.9223609814554299,0.3877992055549347,0.03570553692901579,17.330261,,,
5247344201901028864,143.2761641865813,-67.0612924901839,1.0528355,-0.5349885409399209,0.40499610997102453,0.34888806232421743,19.598305,,,
5247412131103278592,145.18918422043762,-66.79353827794318,0.84344673,1.1373583748070288,0.278339857065133,0.14231689694042302,19.361015,,,
5247427008864321152,145.00342825973317,-66.64644217644252,0.9188385,2.408722355056886,-0.29275427323731185,0.004650467137158581,18.780748,5287.7524,-2.2292,4.796
5247452916112628864,145.50505546153624,-66.45261114697736,0.9513569,0.7720730798087961,0.28670732664115517,-0.05054150839238202,19.223549,,,
5247455531748580096,144.9330653305591,-66.4755415240115,1.1415653,1.195486799088395,0.44233730841517543,0.1999379719910148,17.376036,4785.0747,-1.3205,4.8014
5247455905403867136,144.88124587230104,-66.44054153601361,1.2045631,1.5905639176549764,0.5306274782256226,0.043605304311645984,16.857473,,,
5247456730043601280,145.1949223436226,-66.41304192619246,0.84059334,0.8413610502842909,0.13681426601798902,0.3666915555361624,19.560959,,,
5247458963421090816,145.57684870382136,-66.40032601718298,0.9669609,2.177746741164562,-0.3501633618161804,-0.11654219548687658,19.02429,,,
5247461544696883840,145.64856021510306,-66.26490754270412,0.92139435,1.4316513118194678,0.6427274609531016,0.15355861130077883,19.343048,,,
5247465560495813376,145.48948893985798,-66.22886473163341,0.90041924,1.9985336207189128,0.14075656477679604,0.10071218684343085,19.468662,,,
5247467244115802112,145.4870488146541,-66.11552198808053,0.818161,1.7891432334788206,0.08319864626214946,0.23320431001082947,18.958694,5461.4116,-2.144,4.777
5247477212744315520,144.652395779133,-66.52325996822213,1.2952623,1.616670208502391,0.40069023592736897,0.040361252482936816,15.883539,5746.6235,-0.6153,3.61
5247479652277604480,144.73138679893506,-66.4183034172528,0.9164829,1.9763736798864575,-0.5748206521403039,-0.06951347695214583,19.318832,,,
5247490162061419776,143.71994575443313,-66.47568656546457,1.3387184,0.17936189115684217,0.39785560352740235,0.06049575365009742,17.193012,,,
5247494323889055616,144.11120356145025,-66.40193596239503,0.9578495,0.9553052782882618,0.07666451468183434,0.6417160026434832,19.423037,,,
5247497068373768960,144.2954418292727,-66.2503466320386,0.92658424,1.0442045387717411,0.3732304049504075,0.026000022033342892,19.035076,,,
5247500543006735488,143.86562097799452,-66.18932772026128,1.2868328,0.23204738036048714,0.0955708079288376,0.006492722558252035,16.794882,,,
5247520467351123072,144.38199667401148,-66.23423506522904,0.9316349,0.7552548430462831,0.6049213986852586,-0.09666147945402448,19.26713,,,
5247528374395131520,144.19008077769325,-65.99513734213478,1.274003,1.2870472704175406,0.6829101528670632,0.07196765766002677,15.719575,,,
5247664091064231936,141.8541674968821,-66.06801686311728,0.9727478,0.998807599500035,0.5008569272958961,-0.5089399910697257,19.77791,,,
5247696973327926784,143.07719329165596,-66.1672086428915,1.0784912,1.1051759532537007,0.0440758868760734,0.12675636286376474,19.329859,,,
5247698588234132736,143.1256863229087,-66.14121636748426,1.2046757,0.5248304903632892,0.61418327149802,0.03124699418444704,17.750685,5230.55,-2.0319,4.7576
5247707762291618944,143.4328906950833,-65.90144195566424,0.9652996,1.3784581935403146,0.29897589775636035,0.06966524820159209,19.693169,,,
