source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3811007323070365184,169.76491024848232,2.7120433565042243,1.048399,-15.677221563857675,-6.391082716699755,0.27359819632775767,19.2087,,,
3811394522962334976,167.94252796238698,2.3743758922376283,0.9973202,-18.73784890948296,-5.231536004115914,-0.23724671303806744,19.277996,,,
3811446719700167424,168.18378987588983,2.825475638552461,0.72940445,-22.887636220368833,-4.387285900548689,0.3841010452803965,17.139296,5982.243,-2.2702,4.6831
3811823680389574528,168.17771647960538,2.9299707560499932,0.7940674,-23.56993979099911,-6.219229595815404,0.3970724040895599,17.877079,5587.348,-2.3177,4.7406
3811874287989063424,168.70152722580278,3.5311013336996275,0.87224007,-18.231538255529127,-6.508708909111568,0.3238202961161943,18.126383,5407.7485,-1.1023,4.723
3811955175108270720,169.24833086923596,3.4932370855394685,0.783556,-21.59606283344788,-5.808022610448647,0.3702280385093736,17.478811,5746.7373,-1.4535,4.7118
3812185827736848256,168.84955055473117,4.023942928621095,0.8735523,-17.24100915445455,-5.902940602750781,0.2828088844657749,18.367584,5264.627,-1.6717,4.7815
3812360409567158272,171.91847015305075,3.092423722235812,0.84475327,-18.047336239187374,-5.716668482770945,0.0010695117264858667,18.464664,5499.6675,-1.6815,4.7494
3812421368038761088,171.34633448925655,3.1903015310905576,0.7458725,-20.759682961847044,-5.470899097554741,0.3309039117099914,17.561613,5823.517,-0.9643,4.6792
3812500739034170752,172.6027870660945,3.6677526410900696,1.020874,-15.563742048155634,-5.066471780665328,-0.21004618332726627,19.567629,,,
3812554782607304320,172.52811424661664,3.8521368960997053,1.0736065,-20.968008873512762,-3.498120622389703,0.04906707447400488,19.263689,,,
3812890202373138816,173.00214582041866,4.049715256208713,1.1319675,-19.167816220809488,-4.837671404855142,0.2941418007878176,18.625086,4889.023,-1.9992,4.8646
3812953870968680704,172.28902902410698,4.184473872147259,1.1512032,-20.133412411894582,-6.479194235623006,0.2412943342253635,18.961899,4751.2554,-1.4058,4.8286
3812995278748481920,173.00863940040927,4.5980200030657965,0.87924576,-19.009699287685994,-5.315020485858931,0.3292143248326042,18.766085,5356.206,-1.5688,4.7599
3813170341615385344,172.3780937930497,4.604820613880901,0.6956272,-24.54139054994208,-5.492837704780489,0.269617559803277,17.068602,6030.344,-1.5194,4.5865
3813457653452430208,170.1637977383783,4.130993935275327,0.95363617,-21.251973691228912,-5.599429455659105,0.2612114984104899,18.596308,5059.691,-1.4651,4.7846
