source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3470149200813287808,188.31815810794075,-31.774270251842328,0.8433533,-4.065907574789571,6.875511766895773,0.20325444455310876,17.86895,5518.618,-1.2913,4.6975
3470677756667927040,189.37275287641293,-30.71012466313876,1.0743303,-4.067710690856247,6.421647638726193,0.1619329392711344,13.83988,,,
3496205191144861440,189.05455549963736,-27.832209626914793,0.6910591,-3.44994314030593,5.3405034822692246,-0.1442311141599319,18.576818,5937.113,-1.1835,4.6888
3496470478389471872,189.54231828463568,-26.264400825393867,0.8793011,-3.109436402907116,4.4622467242433075,-0.21735209594050042,19.419558,,,
3499464860868264064,189.16173865946666,-26.210135056203498,0.8607521,-3.4623090049589256,4.134951536378563,0.48426501441034014,19.546656,,,
3500157656273080192,189.33918371332425,-24.8540740328227,0.70388603,-3.27934120961266,3.5566962620766294,0.0666071910061935,17.721628,6035.385,-1.4872,4.4928
6131257920337623808,185.38474457939003,-46.78064361630247,0.81126595,-4.206071061976903,11.759939516788354,0.18508079141209371,18.403996,5573.2563,-2.7247,4.6785
6131296506324668032,185.95373243703588,-46.31619957948044,1.1113338,-3.929608734901547,11.475812931049052,0.2229070062436356,19.963736,,,
6144015966071767808,185.6599389749536,-43.71652102872813,0.7533016,-4.647141362625151,10.415029945537164,0.174883366146619,17.941908,5814.933,-1.8341,4.677
6146311127874930176,185.84063338220207,-42.97653313811006,1.0217438,-4.281720736294534,10.990119270399731,1.0379176825594583,19.97195,,,
6146433001868647680,187.12845346175672,-42.473650846095296,0.77103996,-4.233005650636048,10.27032962818383,0.266262305732756,18.40763,5708.5586,-2.7087,4.7329
6146712999375969408,187.17075485264496,-41.591352636018485,0.7669773,-4.898000596620646,10.334214108248226,0.4771834296140722,18.207577,5780.946,-3.5122,4.6696
6147210395244004608,187.32361191038066,-40.32227064534001,0.905488,-4.170212730598713,10.423578354969692,0.3020152440985199,16.272532,6176.8145,-1.4821,4.4318
6150361694353531904,186.9851004168158,-38.95347274336746,0.8371525,-4.147363941228399,8.983859764962567,-0.002708663641678894,18.955212,5362.6025,-1.5096,4.7633
6150398081315793152,187.8233848357907,-38.887365118961505,0.72805786,-4.403222746416455,10.646523788213173,0.38871701012823084,18.025824,5863.836,-1.6098,4.6382
6150411962649142784,188.04421097272603,-38.78442572272133,0.93434715,-4.0229301767459,9.890046157060299,0.27874493021824814,18.99098,5154.475,-1.5215,4.7862
6150509269429096192,187.74528989827215,-37.98081168283422,0.87140846,-3.7380224025078572,8.489213336828426,-0.32152844376309575,19.403177,,,
6150512636683047296,186.49295096549102,-39.259251853598464,0.78720474,-4.644119237156159,9.55296668452048,0.17071874240817805,16.618723,6483.8066,-2.0465,4.3634
6150701035424852864,187.5590872212488,-37.89944240347972,0.76301765,-4.466689296971685,10.414326004351008,0.22164822582694502,18.236586,5811.8345,-3.2591,4.6586
6150701271646622720,187.58730512248889,-37.86454118771884,0.87568665,-4.343249184871303,9.108063272222626,0.31153110187656147,18.052174,5415.6216,-2.9636,4.745
6156482022749358976,188.60099971586246,-37.77972599345138,0.8178177,-3.377978042940601,9.566006440784822,0.7911061310221998,19.024483,,,
6156517481999188480,188.09637323008857,-37.891786785752224,0.9064369,-4.63603056300938,9.481927860576562,0.2563076533830037,19.546265,,,
6156558576249530240,188.31755730201496,-37.33245557023301,1.1593571,-4.306441956704536,7.70678493651119,-0.03796745733404569,19.97466,,,
6156661689821483776,188.84404080549967,-36.97956157362867,0.70885277,-3.838944954306651,9.28114901514073,0.4776020250610908,17.872448,5946.4746,-2.1954,4.6418
6156685294962199808,189.04334381980934,-36.88284247632286,0.966589,-3.658366728676005,8.545934263841897,0.5825014946919818,19.204666,,,
6156706185682386688,187.854591950862,-37.675879023361574,0.7228222,-4.291976768322856,9.31372520132686,0.3043863097834646,17.719759,5991.6826,-2.5405,4.6837
6156848434999238272,188.31763577407366,-37.00023025951058,1.0851021,-4.7764664455943056,8.579917595465988,0.6146002991682757,19.621954,,,
6156955366800805376,188.42609211322608,-36.19741026669171,0.72506523,-4.188042240289945,8.64106019657656,0.0847896434403904,17.646475,5949.573,-2.0791,4.6873
6157329024659192064,189.6059124712334,-35.556130558489414,0.7856693,-4.105703390629532,8.192135077220211,0.16253583616342054,17.921314,5700.4663,-1.8676,4.6696
6157485601987139840,189.73029477973978,-35.06707365702053,1.1004887,-4.407415896809709,8.905740227947733,0.18842294685506622,19.228523,,,
6157746014444031232,187.78061104039702,-35.67386321316583,0.9891472,-4.226547253307374,8.163250192121026,0.3764296780554761,19.396313,,,
6158326109906934400,188.7413449173358,-34.37891570579143,0.8019886,-4.49277760607559,8.768611430550846,0.29157107984725683,18.193108,5574.156,-2.506,4.7432
6158350986357784832,188.8746367847659,-34.0133112859312,0.8650055,-3.7875329606983916,7.327540538037481,0.35548660747172917,19.469202,,,
6158431044548078592,188.01536652300257,-34.43576582843033,0.8074074,-4.134518574384627,7.97579524587923,0.012285445309584166,18.744257,5613.309,-2.689,4.6928
6158540926990994560,188.5904171611822,-33.986550081137835,1.1461906,-4.620595057905177,7.7066486184630545,0.41940678054387537,19.88681,,,
6158559515609717888,188.37569892413828,-33.78528636250088,1.1262875,-3.6172660488826045,9.157081298878492,-0.08359443444093143,19.517681,,,
6159048145449869440,189.9633917574589,-34.17631465892549,0.8918133,-4.009391781245172,7.1104905338620625,0.06422571783060578,18.87837,5504.1646,-1.4648,4.7469
6160098179054245120,189.04872901333906,-33.239520446959354,0.78383255,-4.702150344069078,7.182128120329257,-0.19637900494805055,18.945883,5575.4077,-2.7661,4.7382
6160148138113435648,189.4818600779205,-32.587034720231074,0.9181137,-3.7475560641961168,6.527175023397107,0.5402235789875258,19.89485,,,
