source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3846609578297163904,146.20993248729988,1.996892956739149,0.87039185,-1.0763778588059623,0.9531055209687015,0.021437564278072502,19.254345,,,
3846632564962248576,146.3252461774084,2.294128119873675,1.0305882,-0.13308850662841928,1.3114377440197313,0.34146509206424586,19.674448,,,
3846999045931822592,146.70075853028536,2.304251139359334,1.0161171,-1.000797974584357,1.6079015561220222,0.014110729648672288,19.501122,,,
3847013996712944256,146.44617169181893,2.4649893974906796,0.98311996,-1.0445969731899605,1.2171852743002407,0.3936722823033841,17.853874,5144.9814,-0.6385,4.6995
3847049726545655552,146.7110368566674,2.7748390366929074,0.7474365,-0.9505180055121759,1.0315827588555875,0.14388463469400214,18.477043,5703.825,-0.9617,4.698
3847243451045984768,145.2058246962855,1.727050211379985,0.77491,-0.8648914430584236,0.9930574060700451,-0.48903082718830754,18.716694,5760.5024,-1.3035,4.7155
3847245714493043328,145.3672164206974,1.7472142995458657,1.0132179,-0.5913739972153722,0.9034814824962267,0.31221892115593985,18.33834,5066.9653,-0.8961,4.727
3847261176375365760,145.0588749078637,1.8992275413095532,0.9861698,0.20843985053770595,0.7995698847409755,0.21148104216996644,17.63488,5138.0776,-1.5389,4.7532
3847372300064773376,145.52672862733266,2.2529467618698726,1.1185436,-0.48261779179523745,0.10466607049221119,0.10018460708584562,16.71089,4908.561,-0.863,4.3486
3847404490844953216,145.99344387288193,2.4713283430235626,0.89398193,-0.39153204339407366,0.8843817190707431,0.2291443397870135,18.676605,5445.8286,-1.1059,4.7198
3847406792947427968,145.81719093666095,2.4893260881194115,0.8216629,-1.0022226160474246,0.8433399935044699,0.13216996138151302,18.888395,5730.8525,-1.2635,4.705
3847442355276416640,145.09384235694156,2.5165623330627964,0.7714386,-0.6729388912934727,0.8295672651731812,0.08298638381145992,19.097853,,,
3847451735484521344,145.49553446107794,2.5682888138462006,0.90553856,-1.1463062395833488,0.8237513625745078,0.2606508232438977,18.351807,5314.5527,-0.8421,4.7131
3847639270936744448,145.0345934902042,2.776210511350862,0.62916374,0.44925942348762077,-0.22394236737719375,0.10977759704250603,16.847387,6377.9775,-0.2483,4.4664
3847658374951277568,145.25638547349863,2.779258335313673,0.77251816,-1.0871295396840872,0.9155017201090826,0.3088486898947117,19.262644,,,
3847679059513937792,145.12411477551814,3.0318785341963648,0.81620026,-0.23668772630038934,0.9995474936603549,-0.05301192077825758,19.762484,,,
3847825054041930368,146.64616863881517,3.0347722019248597,0.8789921,-1.3647300586000013,0.3221534571678508,-0.3195295755695757,19.746384,,,
3847830246657669504,146.48923823146538,3.15050210443462,1.0546741,-0.3084696241625913,0.7813333539729093,0.14946314809471786,17.561724,4935.447,-0.7851,4.6838
3847846082201802624,146.18299223555215,3.0158930655007037,0.81261444,-0.9087606624898089,1.2135402540627722,0.07155930656466153,18.594437,5640.35,-1.1973,4.7175
3847849208938009088,146.07211182946247,3.0437659466003235,0.7681503,-0.9429240693808948,1.6404745574728798,0.4531786754555166,19.177135,,,
3847854470273199744,145.7414552002671,2.979125186656994,0.7876034,-0.15753725652088918,1.258838244509666,0.1188217923338496,19.057474,,,
3847854603416907776,145.76502050068422,2.996897351812541,0.80883217,-1.2503534551969278,1.0306573024737538,0.16894686892728844,18.229559,5631.192,-0.9182,4.6574
3847877383923815936,146.43277975718962,3.1615867597091403,0.8226471,-0.863562157711756,-0.10310836355207766,0.04923084115936069,19.6948,,,
3847894460713885312,146.10268489436203,3.3867365725221683,0.74152946,-0.6781414569232908,0.8232836778779657,0.7194217169207301,18.924734,5750.9287,-1.2565,4.704
3847927102464652544,146.61161790900596,3.2786278301131735,0.7933922,-0.14616289006650612,0.9475953508903828,1.1209044134000083,19.653929,,,
3847988881275224320,146.68899075986099,3.5910718557407866,0.7069206,-0.4131235105319775,0.9205471678723983,0.5853564873603392,19.654863,,,
3848000769743817984,146.57038068065953,3.6217262638680174,1.1170359,-0.5012972769315018,0.9099031312775544,0.07385281825775564,16.247252,5134.0903,-0.2658,3.7029
3848001319499644160,146.6074301025585,3.6628784758301576,0.8716736,-0.22258554731797547,0.9210559892238498,0.5934415548199429,19.676083,,,
3848045166821361280,145.60283968684584,3.0650884236802134,0.89787674,-0.03367306328918167,0.02782579106603647,0.3423492986966246,19.655794,,,
3848045613497768832,145.49447216098517,3.0510491591647813,0.859972,-0.4384300646674279,1.2577337814740246,0.45760344053196356,19.801,,,
3848058562824185472,145.6840482698706,3.297019588937526,0.85098076,-0.35818254968573243,-0.05646571743973153,0.5138478391705812,19.611513,,,
3848060246451190784,145.73331862504426,3.3332928560771014,0.6953182,-0.8147198555544033,0.9055412296481478,0.03226079033463824,19.02484,,,
3848075742692846848,145.5059312390929,3.4021581589783296,0.9350929,-0.5132691216269493,0.4926052484608047,0.21595688886134523,18.60789,5041.801,-1.2583,4.7743
3848086806528981248,145.9318277139535,3.4859420040765747,0.7808418,-0.621319013085315,0.8060656936937379,0.0721694116864813,18.440094,5732.1177,-1.2718,4.7151
3848116527702286976,145.1923160821097,3.3886901874146935,0.68971634,-0.8065715570776768,0.8396955754913151,0.08726452047158387,18.758255,5947.02,-1.4361,4.7052
3848117661573660800,145.3587318096164,3.423778954668984,0.8246269,-0.16332015371037828,1.2132492884933128,0.27380355487364105,18.3438,5589.287,-0.553,4.6603
3848180711694069888,145.63656420294583,4.097000062527907,0.73407173,-0.2534231344610474,0.6513308989715033,-0.07942035452876998,18.903807,5703.334,-1.1154,4.7092
3848187656656124160,146.32804428190704,3.689470865333692,1.0222092,-0.4656232292658632,1.5296803174446554,-0.7924687441877273,19.874754,,,
3848200777781266816,146.44053790466998,3.929192744825893,0.95841026,-0.5232728777666911,-0.1267820168821149,-0.48922225615005754,19.47044,,,
3848219503838197504,146.17690737885258,4.097614966543067,0.7981453,-0.9815509262387423,0.8180596297889842,-0.11689298117722868,19.086252,,,
3848227612736959488,146.66504508980182,4.093520341917954,0.70095634,-0.42181378142939585,0.9710792968022564,0.09544804950156803,18.695877,5928.9507,-1.3768,4.7006
3848234347245697152,146.71046176948835,4.171506271715538,0.74710464,-0.2992313039279015,0.8434751759143745,0.131359554380021,18.89145,5908.3896,-1.2374,4.6973
