source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
4819266426407806080,78.00109110496507,-39.7433598276808,0.6949158,2.011900778143134,-0.8944455744730926,-0.05125236952522534,19.435863,,,
4819276704266934912,78.90743818839482,-40.04340291008132,0.97820854,2.152462976086969,-0.5399952814779643,0.11359493011918084,17.67114,5072.4565,-1.3418,4.3947
4819281475974219136,78.7939530425301,-39.90017913213397,0.83986473,2.3549486590316886,-0.4913048090904194,-0.12504267616044645,18.787336,5409.0938,-1.9171,4.7479
4819285186825975168,79.00110521787083,-39.874536655531266,0.6561432,2.0969234697258097,-0.6101779401601122,0.1833272434689162,19.652174,,,
4819288554080369408,78.80054003566312,-39.81680424555885,0.717844,2.5498347751631854,-0.5806241044395473,-0.18278621424933295,19.024696,,,
4819289520449335680,78.91276441691143,-39.79681462715218,1.1882229,2.1643792009343175,-0.7566952670524885,0.08905269884535802,15.276544,5523.331,-0.0071,3.2941
4819293467522925696,78.57059140911632,-39.86962818814495,0.680151,2.1765463837192254,-0.49669387330440046,0.10573874639223403,19.338135,,,
4819293570602150784,78.58156321602738,-39.85232052296395,0.6742878,2.1589919453199196,-0.7256044948653995,0.17347331547900505,19.46966,,,
4819295189806128512,78.60935748715107,-39.809168558469715,1.3352079,2.1710132824445947,-0.6204084325543342,0.03361699711634146,14.428191,,,
4819295464684030592,78.68016827667526,-39.78834520909409,0.999773,2.256681898254128,-0.7932678536282451,0.14196069432937652,17.843313,5072.7236,-1.7539,4.7795
4819297281453911552,78.42428286346977,-39.82183797588316,0.7756481,1.921200583068214,-0.7844100037579048,0.20954630909638014,19.259615,,,
4819297453252599168,78.48604277480071,-39.82810159815175,0.6787262,2.095452178492811,-0.5659429171120048,-0.19897488267664631,19.271868,,,
4819298415325298816,78.57387854163518,-39.78865368409404,0.74655724,2.3155053370773175,-0.6021475881742414,-0.1413907557370549,19.523998,,,
4819306180625127424,78.60982608800839,-39.61877901805761,0.8549175,2.2902432981963607,-0.7534852953939024,0.1492750825777347,18.823635,5432.3677,-2.0776,4.772
4819308448367913600,78.74648410251542,-39.54049727565558,0.81126976,2.4699812405457937,-0.7252870183504364,-0.00040917344800232847,18.923244,5577.4863,-1.9248,4.7561
4819361190566526464,78.52123353449716,-39.31619390218435,0.67733574,2.0073914392116263,-0.7557984705089484,-0.2309454828122931,19.514378,,,
4819383494333608448,78.82147895176283,-39.22500518807831,0.90319824,2.8572300019563857,-0.8620407586660546,-0.08788440689265294,18.26046,5408.847,-2.7098,4.762
4819419468979745152,80.06661543773767,-40.04921703463286,0.76411057,2.7321610991364897,-0.9090741025851976,-0.03152765719322195,19.303322,,,
4819721765957598976,79.23852884509745,-38.94855847182277,1.1054716,2.3913853217082983,-0.8620025990700095,0.02790650240168661,15.956231,,,
4820008532334213888,77.27787415327204,-39.682920965611274,1.1443396,2.099193429595192,-0.6815682667636809,0.036583395842505556,15.690852,5483.8184,-0.0688,3.5208
4820078450104913152,77.04400120210877,-39.21364055738543,0.8062515,1.8834696562285895,-0.8486943109025911,0.38512259068038457,19.137346,,,
4820129165078483456,78.21293856823236,-39.09323812532105,1.002264,1.928191331251745,-0.772970468413327,0.13791368837128248,17.812271,5097.877,-1.6661,4.7599
4820193520869005184,77.60714624063715,-38.88785729574942,0.697176,2.225084461894905,-0.9759272773114862,0.15243012582738505,19.147474,,,
4820200324097330048,78.0362196935712,-38.67099967579701,0.9294224,2.1243923107920937,-1.109262738141799,0.05266277778030137,18.602423,5167.5337,-1.6917,4.7889
4820205512417891968,77.82588620049965,-38.573086674413574,0.83506584,2.1522390378567047,-1.0276625938955115,0.11876370532986985,19.117092,,,
4820237089017566976,78.13536379327073,-38.35169229622691,0.80691147,2.0075386844971996,-0.8272840719719065,0.2810648199285909,18.907509,5648.518,-1.6068,4.7337
4820577628383928064,79.0673190215917,-38.16839388365985,0.94434357,2.9828852419581677,-0.777924964067815,0.027165218106450624,17.808668,5200.5093,-1.5376,4.7197
4820878688411627264,78.33573454263153,-37.13213575754164,1.1211796,2.0203493965803867,-0.9822521788207335,0.0711737157463637,16.196762,5357.2383,-0.4224,4.112
4823462785551757824,75.91998819919424,-37.766168260454236,1.0145836,1.7067576695348843,-0.9729873794531476,0.2006185367221637,17.722525,5030.0127,-1.4972,4.6691
4823475185120883328,76.00274742657663,-37.56580411170446,0.69724846,2.056582986613721,-0.9980714990077749,0.261426757833268,19.26187,,,
4823757557747172992,75.32018490532342,-36.724325800971414,0.98031425,2.839686528957718,-1.3199952174827043,0.08030229964503027,17.554296,5177.867,-1.8568,4.7468
4823806516077623936,76.0299774035013,-36.626145742131335,0.779583,2.0985834142378397,-1.11624333511589,0.1841177815327631,18.991314,5697.594,-1.3504,4.7239
4823833282313939456,76.21337760917702,-36.43261090472406,0.8165989,2.142912618389157,-1.1983603410243806,0.09847175091912928,19.187313,,,
4823841636026930816,76.38573077677378,-36.2541953137361,1.1436558,2.074397244843871,-1.0901921677978001,0.049676788661352084,15.615577,5262.087,-0.1054,3.4939
4823892763317626624,76.17041213951202,-36.12351810277696,0.99964523,2.150944439601534,-1.2719145184484337,0.09423484240408114,17.360592,5080.2373,-0.7746,4.5812
4823954984506983680,77.69924219553074,-36.68891195636315,0.8327465,1.699426021822463,-1.1948615654214259,-0.06003142904319253,19.81297,,,
4824002233444615424,77.08323365926664,-36.43011394819572,0.79606247,2.0609092222353214,-1.14537026555204,-0.1135985500916066,19.913095,,,
4824037933212216448,77.46597147060663,-36.0231460744076,1.120429,2.64530964003616,-1.085784640155626,0.02781353869903861,16.404173,5113.809,-0.365,4.1266
4824561128946643840,74.38264990604102,-36.51177730038533,0.7242832,1.9366940466842062,-0.9706277164074216,0.3023879432396572,19.395826,,,
4824592705547932672,74.44201839690578,-36.22576203624713,0.9635849,2.3271642028721256,-1.2354057355846702,0.08047593022235913,17.567444,5176.3184,-1.3952,4.7558
4824601566064226304,74.60288548709293,-36.03038026216044,0.95287323,2.111571196983288,-1.1169122625219277,-0.09153110847034981,18.12358,5208.349,-1.8865,4.7505
4824638507079293440,75.40008419250614,-35.97122789717608,0.6783352,2.209798653114164,-1.1432731244978895,-0.44531147363479756,19.921741,,,
4824803051569873536,74.10522412843558,-35.8623592981052,0.7849407,2.035549870771723,-0.986854027348927,0.39665607292736227,19.39306,,,
4824813600009705984,74.36823626851539,-35.62499934458027,0.7129917,2.1967965836049177,-0.9609089975740184,-0.047792705483332816,19.362392,,,
