source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
2600255561291378944,333.18041438374576,-13.480752754313581,1.0654087,1.9583645065690178,-3.9101506087163562,0.6270733860652973,18.324568,4943.115,-0.6092,4.6789
2600579951581632000,333.9157471436751,-13.362869412015513,0.86029434,1.8954164279334496,-4.968448421927363,0.18841254067096921,17.433958,5550.759,-0.7585,4.6161
2600611699980040704,334.4565748537803,-13.110189368400516,1.0740452,2.062626520150384,-4.654060919989108,0.46899357143944853,18.267143,4782.2754,-1.4315,4.8196
2600617609855098112,334.32656365731475,-12.966758026722443,0.8600502,1.7861553810800859,-4.696755779991589,0.27453805891999367,17.315176,5452.4067,-0.4442,4.6305
2600635171976580352,333.8133148321868,-13.116156331545632,0.79468536,0.855039069061143,-5.002616475932069,0.22254312366229284,17.168438,5748.5107,-1.0804,4.7
2600691517652273280,334.7661105365176,-13.088419888256011,1.5718441,1.1216727676574774,-4.479037025519145,0.08649867571006212,19.926666,,,
2600763363865300352,334.29488074599607,-12.81920071102966,1.1172981,1.4122996126501375,-3.9994548801724585,0.4816471628187976,18.629734,4986.826,-1.3309,4.7855
2600786350530392576,334.30254382992314,-12.541639258752976,1.4143734,1.1000902404734947,-3.64436475326926,-0.29611974593746526,19.86937,,,
2602266155741771648,335.42510115434067,-12.172338091688369,1.3728542,0.896652596134893,-5.660813921898077,-0.3989214759057509,19.97216,,,
2602307559226644864,335.06716724276157,-12.236028650440224,0.98576164,1.2218873620866737,-4.969625700889424,-0.06286039006887148,18.300613,5219.108,-1.3131,4.7443
2612815905386196864,333.83098505327075,-12.285798238282084,1.0472126,0.798650162674335,-4.432392452463482,0.4144352784632957,18.714636,4904.23,-1.5708,4.8128
2612842392449348864,334.4773431947058,-11.98599660550348,1.1171093,0.3586501286187499,-4.250546350076968,0.33781133811531083,18.442394,4820.622,-1.2642,4.8112
2612843595040207616,334.4779571768213,-11.93658778395438,1.131813,1.1221281667387897,-5.116415817090885,0.38513220453860786,18.686304,4764.1943,-0.7715,4.7433
2612892557667648768,333.7107853752206,-11.81606049644699,1.0190125,1.769527491960963,-5.239945797513941,0.580229317842266,18.382977,4949.659,-1.8331,4.824
2612904721015124736,333.9455064396291,-11.823423953877171,0.79018974,0.8898924107014292,-3.049878173066235,0.29575243850341815,17.63782,5716.3735,-1.1904,4.7045
2612912314517332736,334.0828395140453,-11.668304839381266,0.8390007,1.4355991138160376,-3.9775948041782865,0.4080449825257936,17.314672,5605.0503,-0.8918,4.6216
2612925508656915584,333.9891981862523,-11.590649839993263,0.7699108,1.28260832178106,-5.282184600397083,0.2929313141498483,17.088646,5801.627,-1.1251,4.6983
2613039823506549760,332.5775225559681,-11.896367808910462,0.97864914,2.475293187335733,-5.024910224772016,0.5528470907276785,18.377872,5026.921,-1.5272,4.7409
2613077722297040000,333.1801945446277,-11.901093833582447,1.0573425,2.646211265326629,-4.377758649148146,0.22445160394269734,18.614405,4776.4165,-1.694,4.8318
2613115414930792064,333.6936574871205,-11.503709769026644,1.0508347,1.3487324758257693,-4.515461444241224,0.5180503339942981,19.2714,,,
2613143521196053376,332.94203086690044,-11.688468925001514,1.0301247,1.589033476437544,-3.850510744314995,0.3575520980645286,18.722826,4858.0493,-1.9181,4.869
2613192930500662400,333.3489822795582,-11.123486343578804,0.9060974,2.538317317114846,-4.913656139961356,0.2037669149439535,17.901155,5274.486,-1.1764,4.6801
2613208186224533504,333.32457631293346,-10.986833660037483,1.0179596,2.2548557748562756,-4.689811971288108,0.180342810514092,18.799587,4944.765,-1.1917,4.7802
2613825287125400192,332.2920296248185,-11.466161245689758,1.0336227,1.6771361669004476,-4.54479683361522,0.29581292165304907,18.803946,4778.2495,-1.5183,4.8345
2613884832552082304,331.9706439676091,-11.282476649658548,0.8944397,2.183524880246365,-5.107978498330643,0.2609709285701429,17.897245,5321.9307,-1.2792,4.705
2613927855239550336,332.76686278387353,-11.166319502272934,0.9977932,2.664421969561244,-5.283218966632907,0.19241630976136992,18.94974,5012.5605,-1.4811,4.789
2613941732278512512,332.43845241496007,-11.066388300908786,0.9134693,1.9636258733538805,-4.6977796063817365,0.029711505975744432,18.178535,5350.693,-0.9583,4.6975
2613990042070692864,332.32008599919186,-11.002993234175086,1.0060215,1.9772853766324776,-5.001537246776337,-0.03038276167809771,18.99778,4776.8174,-1.271,4.807
2613992314108808064,332.1735957713092,-10.994236603643106,0.9523735,2.2400741120278913,-4.77563249048338,0.3500238312817218,18.254606,5160.517,-1.1864,4.7203
2614002274137705088,332.2885573199863,-10.792794816313235,1.0614433,1.5210712602435408,-4.391637388995552,0.6123542929938605,18.682716,4737.1807,-1.3036,4.8159
