source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
1477414908114075008,213.80744193213647,31.371438819609637,0.8158493,-8.99204087116851,-8.528753812584723,-0.18370572144753472,19.671019,,,
1477423979085038080,213.96078164830885,31.57008500028241,0.9180317,-7.9343190490725775,-7.781871661769362,0.22424852197576456,17.644266,5290.0435,-1.3382,4.7058
1477498367918566016,213.43622029463367,31.15325157388014,0.66724586,-8.390502316052473,-8.315297705329092,-0.17777721574497868,18.60997,6090.162,-2.2509,4.7051
1477499192552290304,213.41232703060845,31.177433643829506,0.6772995,-8.350129651099936,-8.62517466824289,-0.37351677043888964,19.661676,,,
1477507164011618816,213.6154626773044,31.324923341648265,0.97071075,-8.60460428612312,-8.39119340527627,0.0854890679318985,16.797955,5095.7563,-1.5646,4.3298
1477522488454974208,213.2640710757186,31.489025593239525,0.61945915,-8.478092185753864,-8.080396752063924,-0.37747636039718185,18.7851,6178.378,-1.2394,4.6532
1477621375782074752,213.5916981090465,31.652080188383767,0.81669044,-8.301000617545428,-8.214323906076405,0.2456019601899246,19.548843,,,
1477666150816639872,214.1200764234309,32.20334241597096,0.7271519,-9.132876428406611,-8.096441319742423,-0.013765550904385332,19.515629,,,
1477720125669906048,214.0786593886269,32.42241677768297,0.7230072,-8.412672154402138,-8.335798915719396,-0.06890512600376254,18.816246,6090.931,-2.0761,4.683
1477734007004220928,213.5074976538396,32.51056007833016,0.9566059,-8.797507218167238,-7.398975655551906,0.18913471889003686,19.990442,,,
1477734281882135680,213.57622439140346,32.549819803746615,0.74380493,-8.498906531196623,-8.110926337108769,-0.27366159916667926,19.176773,,,
1477881174059763840,215.02419841106655,32.60498587041682,0.7387848,-8.273519304772723,-7.928516715084875,0.11686628057638211,19.65458,,,
1477979305477110400,215.30847360808613,32.84915039560935,0.8096714,-9.323485028181594,-8.170018112203927,0.3565335902272231,17.670782,5622.228,-0.6953,4.617
