source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
6775741097661416704,317.44787532086525,-38.12160959829991,0.7278805,-5.045407843252194,-36.130322274726915,0.3406164213916121,17.480844,5954.6416,-4.1073,4.5095
6775856404646932736,318.95240344636517,-37.156205672107085,1.0902424,-2.900977002071164,-36.11344092333146,0.3388007601700388,19.103008,,,
6775879120730361472,318.28288496309153,-37.40169263970184,0.947896,-5.769817191549291,-35.67775615486782,0.27345689909023346,15.141113,5961.1665,-1.0943,3.9081
6775994260213915008,317.767953506174,-37.163242221882015,0.67912483,-4.446213740992917,-36.23170051809445,0.2634317118059129,16.757437,6409.2266,-1.8874,4.3955
6776161656562780288,317.52902105776906,-36.62946573024602,0.94815636,-4.795351152472152,-36.10933768107085,0.2828408695454353,18.781477,5156.8667,-2.1811,4.7956
6776243364020675968,319.24452256528656,-36.77497316830436,1.1010704,-4.731931826861507,-36.69441481161486,-0.421365811329235,19.35758,,,
6776255772180486528,319.2858168376655,-36.69515425611356,1.1590977,-5.471647439425414,-36.619550587389455,0.2541207196204206,19.89526,,,
6776312740629076224,319.01681792494526,-36.44461086412922,0.67930794,-4.271909897720443,-37.13373939735422,0.20758033957373317,16.519825,6462.8467,-1.4771,4.3269
6776357339569542400,318.9044389080006,-36.06637446607714,0.78217316,-5.136217373927406,-36.20538319527125,0.2542502312130015,17.833231,5729.701,-1.8363,4.6935
6776362940206947840,319.32464224946216,-35.91209660466808,0.9352474,-4.6878326552359475,-36.92058431138785,0.4961540176819289,18.764172,5170.408,-1.8038,4.7792
6776425745511862528,320.1055586570247,-35.68308246628615,0.89411736,-4.47365754560788,-37.56239672464186,0.22924762280097497,18.135334,5399.893,-1.6024,4.7363
6776559443551046400,319.00930306361766,-35.65838509754995,0.7643385,-4.446292639820527,-36.804844261586425,0.29514716384362016,16.249525,6337.4976,-1.4923,4.3596
6776620603883517696,318.4883269520987,-35.52501572458215,0.99199486,-5.49938400129394,-35.081483713728986,0.3422210349079381,19.068226,,,
6776656750329121024,319.10367075253424,-35.478359854342465,0.90275383,-4.679932147968176,-36.94087055037847,0.45314431897898005,18.53645,5293.3203,-1.718,4.7551
6776660804778271360,319.3452429596963,-35.42607978554287,0.71248627,-4.948342431357819,-36.71338081372316,0.24773743308385177,17.331266,5901.666,-1.8456,4.6162
6776669184257666816,319.10711816912885,-35.39059736187223,1.0203514,-5.07515208925478,-35.36124971791686,0.44987775544124575,19.061928,,,
6776726741116285312,318.7220125350859,-35.15416235848745,1.1969109,-4.558157078970519,-35.69313371172532,0.1457649917903067,19.753107,,,
6776755392842343424,318.84833133382375,-34.69681501436394,1.1612225,-4.742071681573313,-37.040550350689294,1.168930259218811,19.896883,,,
6776967568522493440,317.4685894208529,-36.02059713608593,0.7489071,-5.9491557910035535,-34.91662718684259,0.20590708096726612,17.408016,5918.4497,-1.9919,4.6721
6777421701184829056,318.0524878355575,-34.78218956247109,1.2634907,-4.533568764931765,-36.288688468502556,0.6004893671546258,19.312357,,,
6777525772535749248,318.5960759488201,-34.367784030844945,1.1858234,-5.02120667746543,-37.93537531520945,0.05923902935529512,19.640396,,,
6777535771219583872,318.818165544407,-34.39578352319089,1.1172962,-4.218098159131218,-37.198948737774785,0.6083612351191371,19.08773,,,
6777564186722661248,318.9399533310249,-33.94866036780348,1.0894814,-3.983555485401123,-36.841411499631256,0.5499236493408454,19.552515,,,
6777576487509690368,318.3457041694686,-34.252974493982045,1.1327724,-4.252917982759071,-36.23313080792424,0.06304156926194365,19.533752,,,
6777592945824475776,318.20253396554017,-34.12524102240128,0.8094673,-4.845467904989964,-36.30214526835297,0.17246961357667692,17.889555,5611.725,-2.2083,4.6308
6777637750922395008,317.1272833836332,-34.823840390500806,1.1957607,-6.926246953115387,-37.415097819108055,1.2677079309255381,19.685621,,,
6782491854241198336,320.28389371719624,-35.259360384615086,0.8754349,-3.683433648140687,-37.69300675327777,0.3604517714290225,18.204699,5412.465,-2.9915,4.72
6782545764671267584,320.3933671563938,-34.64984765183332,1.383007,-4.5950993882390145,-37.5502533577681,-0.13943306145488338,19.651,,,
6782643689925236864,321.28128443059853,-34.25565100257448,0.6914196,-4.001676804782799,-37.816105233395014,0.17334458616212842,16.464657,6384.9697,-1.8428,4.0332
6782751789959821184,320.37664815273297,-34.23529551870562,0.7401886,-4.365279784687284,-37.535090854560075,0.2578168966208499,17.00191,5905.1694,-1.9776,4.6269
6782803363927208448,319.68981860885265,-33.99277970915882,0.771019,-4.707121161356098,-36.773881100444946,0.18375127649001718,17.156208,5756.7944,-1.8061,4.5266
6782815316818485120,319.96341735381674,-33.97205402092825,1.0073719,-3.0508778490272856,-35.337659226242266,0.4983900671708441,17.887857,5123.7793,-2.4595,4.7749
6782827480165946112,319.77172247723445,-33.91162939365674,0.86955833,-4.237717785284623,-37.822313190128654,0.31493380230132323,18.08457,5454.751,-3.4606,4.6868
6782833561839726720,319.7164478735,-33.785871774079546,1.3475513,-4.813604467866508,-35.40433058519784,0.08836087701752726,19.820047,,,
6782906821097800448,320.9362077877171,-33.37656217763884,0.7815409,-4.117525850062504,-37.8794697470397,0.271058864971364,16.372732,6376.4053,-1.4778,4.3944
6782983335938374272,320.58619556952647,-32.86208889088991,1.2257729,-4.5539984506219975,-38.37229077581094,0.5859240532481321,19.5866,,,
6783287767516653056,321.0534356477817,-33.205383562520915,0.7963333,-4.536241235118836,-37.83143950961021,0.4203889999078119,17.525852,5654.23,-1.6631,4.6583
6783336352185527680,320.97841209694445,-33.07447622313081,1.2505169,-4.227789577946868,-38.1384108486579,0.7308808315125563,19.311636,,,
6783449666308567424,322.3951284829243,-32.14756663365761,1.4526749,-3.599954184020536,-37.5835470524644,1.1300367340515012,19.797844,,,
6783503649753071744,321.7422914107359,-32.010444677554204,1.3577442,-5.292247970665501,-35.77434347721264,-0.06598488987942129,19.587736,,,
