source_id,ra,dec,bp_rp,pmra,pmdec,parallax,phot_g_mean_mag,teff_gspphot,mh_gspphot,logg_gspphot
3800607420540199424,174.3363599734935,3.3256305496150076,0.63679695,3.7917929075466827,-1.8422685107508676,0.3032884790538348,18.282793,5943.9287,-1.4124,4.6977
3812963594774698624,172.63384087446036,4.369727972132351,0.7541256,3.7174371347417985,-1.620502208879569,-0.3952189962052768,18.940876,6057.798,-3.8242,4.7141
3817375080238740608,170.43371912929348,6.266701815406955,1.2081089,4.470575703086459,-2.2322540762486045,0.11308527387702437,13.628829,6060.828,0.023,3.1702
3868206907244174336,167.00195265241314,10.61432898545946,0.65870667,4.889671455890588,-3.3631703508782995,0.006964799615549494,17.336826,6158.8315,-2.8871,4.5447
3896698242817521152,178.33659576008264,5.508839182658392,0.6392422,3.6822632986893065,-1.864526157006414,0.2568412852183921,17.74211,6232.0923,-2.0922,4.5949
3897020090486542720,176.46773145941955,5.293868941253926,0.9040699,3.5671686443012285,-2.622058835291679,-0.43047293000030684,19.50373,,,
3897227657666316160,176.22313456680604,5.585844638937395,1.0246582,3.6323598927949523,-2.167692999016248,0.632455793390921,19.958412,,,
3897237244033494016,175.40581249771458,5.217659575308867,0.86447716,4.262935589773801,-1.925731204281533,0.23504071892272338,19.70526,,,
3897249544819358592,175.5715150636489,5.49402662152444,0.9549751,3.2040892584494407,-2.255104068609876,0.18375476814622083,19.798504,,,
3897561260661519104,178.07605772135693,6.28479742601143,0.90291786,3.4425644289180273,-2.030858804959004,0.16245132392467831,14.978843,5833.1865,-1.2422,3.7254
3897687257822474752,176.063140867429,6.183577006081045,0.8200798,3.320284795864336,-1.600236741337477,0.32150562381122977,17.43861,5591.067,-0.8126,4.6672
3899156475939406080,179.15406530170617,6.913821958239568,0.6350765,3.2873220016167575,-2.0523327832508156,-0.2161321098229195,18.760818,6389.928,-2.8352,4.6663
3899436782684998528,178.28511982256367,7.478470589026955,0.60040855,3.368389550511838,-2.4853698555562596,0.1215892487416043,18.424234,6372.206,-2.1585,4.5954
3899466950534859136,178.8276543551979,7.694804797455523,0.86224174,3.5475383497459583,-2.5529670172716936,0.3340265317798031,19.937326,,,
3899534329981952384,178.65008659462208,8.118200429726238,0.83395004,2.809870751008164,-2.4932441560035876,0.2537493559721883,19.453526,,,
3899701666203594240,180.7050669718862,7.947732351275746,0.9613085,2.9661344521807202,-2.3428254329925315,0.07465681857448161,15.475597,5861.1323,-0.9247,3.7705
3899799896399666688,180.276152724168,8.622349959452928,0.84675026,3.19411671065029,-3.0209313104734066,0.28231623309837517,16.919281,5549.369,-1.3529,4.6649
3899858617192850432,179.05403983190985,8.08288104518528,0.7337265,2.8427517060705383,-2.0428366594275356,-0.06458808467468567,19.06872,,,
3899974306431770496,179.20002037146725,8.90541493569344,0.7045021,3.8588952996625916,-3.166674503818463,-0.14180434552336674,18.902042,6102.9004,-2.5347,4.7031
3905556187664989824,183.1444211734298,9.59244174251899,0.91028976,3.1696175103395157,-2.866299031747808,0.22128265134313974,16.222687,5326.119,-2.8157,4.28
3905750418969729664,181.42661872494125,8.537717598873384,0.75551605,3.0012378069087937,-2.3320248610988217,0.10033717695383118,19.550045,,,
3905920641409250176,182.12924440225441,9.465538019111134,0.6055336,3.2932453902028933,-2.8988219897573373,0.5304849281221459,18.642044,6229.4004,-2.5269,4.6822
3906093402173838336,181.0812317868376,9.738400049574782,1.0616198,3.144184085864431,-2.6838112602027713,0.13586248914376745,14.378797,,,
3906433975900555648,182.5882756152841,10.395933445035313,0.9124794,3.4274780066221147,-3.2125041271421164,0.07814148883243634,19.602703,,,
3906543927063586560,182.8505662207044,10.78079475133545,0.93935966,2.9395124758385562,-2.84765955709551,0.2549668367548904,16.000216,5656.6577,-1.1438,3.6631
3906627829248412288,182.38584301376952,10.584727296556755,0.6361866,3.145739482708288,-2.981535401283267,0.1629456258378184,17.771645,6284.424,-1.702,4.5706
3908118560857434624,184.28981287812005,11.713764441323676,0.8450699,2.960724380158438,-3.0110133919236683,0.20447796627543685,17.348831,5514.2666,-2.2931,4.7096
3908220471841292160,184.71770224114317,11.985098558876063,0.65099335,3.2054158007069558,-2.86106402187395,0.14645455161450624,18.919598,6130.19,-4.0352,4.7019
3908236144178373888,184.56559349650044,12.040094808764195,0.7678127,3.1140843946989083,-2.9327708289776253,0.27723426470812645,19.5856,,,
3908245691889292288,184.9475373326764,12.089208178283211,0.70788574,3.440457481348586,-3.2683725162697277,-0.2521781386010725,19.41552,,,
3909557581059908864,174.55288898499768,6.260221783011906,0.711504,3.5529165563029697,-1.9006669368265479,0.3178097804831186,18.699732,5935.907,-1.5386,4.6971
3909832768204987264,176.40918483440498,6.6943362069989325,0.9034672,3.6711479493098187,-2.3241931271292335,0.18018033604473177,19.49971,,,
3909971341029159040,175.18976831764292,6.694768381634686,0.6572361,3.4260980299552113,-2.3335448066776667,0.0023940257758675292,18.000067,6179.7417,-2.1826,4.6951
3909987696264647680,174.8540832319328,6.79447780220623,0.8076477,4.315446874651224,-2.5744436242395863,0.146993531003283,19.354975,,,
